Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
Unnamed: 0,Unnamed: 1,rad,rad.1,rad.2,mm,mm.1,mm.2,rad.6,rad.7,rad.8,mm.6,mm.7,mm.8,rad.12,rad.13,rad.14,mm.12,mm.13,mm.14,rad.18,rad.19,rad.20,mm.18,mm.19,mm.20
1279,0,-0.200672,0.175505,-1.392316,-1140.173706,-59.322994,1132.401245,0.095125,-0.189845,-1.519512,-1188.838013,36.531357,1332.53064,0.092712,0.259186,-1.301078,-1146.847534,-177.563766,1332.467407,-0.113984,-0.593556,0.349757,-874.921265,-236.325378,1542.184082
1280,0,-0.203236,0.174414,-1.381594,-1140.024414,-59.553215,1132.124146,0.096429,-0.184254,-1.53668,-1187.504395,36.023743,1332.377319,0.068773,0.309803,-1.313837,-1146.781982,-178.79892,1331.640015,-0.111634,-0.619704,0.347874,-890.328308,-240.247604,1538.523804
1281,0,-0.201191,0.177531,-1.396162,-1140.181885,-59.823368,1131.952148,0.101682,-0.178968,-1.536587,-1186.307617,35.407295,1332.258911,0.06334,0.323173,-1.313206,-1146.543091,-179.52977,1330.738525,-0.104797,-0.636646,0.347547,-905.620605,-244.044464,1534.10022
1282,0,-0.17061,0.166023,-1.448122,-1140.869141,-60.231506,1131.670532,0.100103,-0.180732,-1.53361,-1185.029541,34.885365,1332.1427,0.065318,0.329225,-1.319287,-1146.536499,-180.266617,1329.734131,-0.128029,-0.68925,0.345349,-920.076294,-247.530731,1530.232544
1283,0,-0.187545,0.165849,-1.411709,-1140.755005,-60.254978,1131.504272,0.104439,-0.175176,-1.544967,-1183.777954,34.48473,1332.123169,0.081518,0.336037,-1.310045,-1146.053345,-181.129013,1328.899658,-0.126928,-0.708901,0.344436,-934.640381,-251.180405,1526.019531
1284,0,-0.168038,0.168542,-1.444811,-1141.016479,-60.552551,1131.219116,0.108549,-0.17553,-1.542552,-1182.751709,34.141491,1332.024536,0.090692,0.320696,-1.345262,-1146.72229,-181.836136,1328.171997,-0.127977,-0.728276,0.342482,-948.780945,-254.594452,1521.867065
1285,0,-0.167585,0.155001,-1.422266,-1141.448975,-60.979702,1131.049072,0.117031,-0.169105,-1.540712,-1181.522461,33.683357,1331.715942,0.085886,0.331865,-1.3483,-1146.691528,-182.307068,1327.375977,-0.11959,-0.74924,0.339231,-962.264526,-257.47049,1517.641602
1286,0,-0.16695,0.155506,-1.424962,-1141.455566,-61.06036,1130.86853,0.097326,-0.170592,-1.551293,-1180.682983,33.151066,1331.670776,0.072679,0.334929,-1.358175,-1146.578247,-182.544754,1326.830688,-0.123314,-0.762073,0.337755,-975.460754,-260.365448,1513.586182
1287,0,-0.167006,0.156315,-1.42822,-1141.456787,-61.124069,1130.694092,0.115088,-0.165547,-1.546651,-1179.596313,32.958031,1331.546997,0.073261,0.336797,-1.361831,-1146.492554,-183.067627,1325.985229,-0.1239,-0.785012,0.328441,-987.959778,-262.786316,1509.849121
1288,0,-0.168433,0.156625,-1.43127,-1141.482666,-61.188782,1130.510742,0.117913,-0.166922,-1.56139,-1178.505981,32.707035,1331.412476,0.068204,0.329662,-1.346911,-1146.080933,-183.065643,1325.206665,-0.1249,-0.813576,0.308343,-999.963623,-264.721802,1505.867554
1289,0,-0.169927,0.15779,-1.435115,-1141.491943,-61.240173,1130.333496,0.097841,-0.146857,-1.564123,-1178.198364,32.243107,1331.4104,0.071912,0.315191,-1.33392,-1144.987427,-183.063431,1324.77356,-0.126555,-0.825735,0.309426,-1011.363647,-266.670135,1502.325562
1290,0,-0.171434,0.159636,-1.440028,-1141.496582,-61.275764,1130.161377,0.122917,-0.153472,-1.547172,-1177.295166,32.113628,1331.417236,0.069722,0.318004,-1.326608,-1144.72229,-183.291595,1324.121216,-0.131751,-0.836615,0.30812,-1022.086609,-268.331543,1499.055542
1291,0,-0.172417,0.160678,-1.442313,-1141.491333,-61.277477,1130.012451,0.123514,-0.151758,-1.546184,-1176.651367,31.895857,1331.349487,0.071117,0.313647,-1.329358,-1144.623291,-183.552841,1323.315796,-0.125973,-0.891236,0.263045,-1031.688721,-269.297699,1495.580078
1292,0,-0.169428,0.146595,-1.405239,-1141.816406,-61.383816,1129.765503,0.088757,-0.137346,-1.566689,-1176.443237,31.505625,1331.04541,0.060884,0.324231,-1.327696,-1144.012939,-183.313187,1322.778687,-0.125557,-0.903708,0.264509,-1040.532349,-270.494873,1492.781494
1293,0,-0.174901,0.162795,-1.443696,-1141.536255,-61.179504,1129.751221,0.088901,-0.148797,-1.571029,-1175.924072,31.364031,1330.810181,0.066281,0.339236,-1.338218,-1143.942261,-183.600113,1322.137573,-0.12021,-0.919699,0.263092,-1048.296753,-271.523346,1490.285278
1294,0,-0.171317,0.148231,-1.403494,-1141.912231,-61.178131,1129.536499,0.090241,-0.148892,-1.568987,-1175.669312,31.361536,1330.748535,0.069931,0.34772,-1.330942,-1143.516602,-183.614761,1321.694458,-0.116417,-0.933095,0.268748,-1054.921387,-272.522614,1488.340454
1295,0,-0.171817,0.148621,-1.402276,-1142.00415,-60.980583,1129.456421,0.088485,-0.137467,-1.571901,-1175.482666,31.335562,1330.485718,0.065982,0.34643,-1.340294,-1143.119385,-183.27742,1321.508667,-0.106144,-0.944808,0.27542,-1060.039429,-273.321045,1486.619995
1296,0,-0.171759,0.148809,-1.401742,-1142.099365,-60.750401,1129.393677,0.090805,-0.14764,-1.568943,-1175.505127,31.531866,1330.6521,0.062595,0.354448,-1.334765,-1143.048096,-183.109192,1321.289185,-0.096305,-0.95797,0.283499,-1063.896484,-274.078552,1485.505859
1297,0,-0.176582,0.164747,-1.439764,-1141.90686,-60.370853,1129.453003,0.089986,-0.147141,-1.567364,-1175.607056,31.665556,1330.617676,0.056962,0.366856,-1.333015,-1143.026489,-182.919876,1320.886719,-0.084907,-0.97011,0.289105,-1066.362061,-274.687866,1484.825439
1298,0,-0.176634,0.164176,-1.437933,-1142.029419,-60.11795,1129.437988,0.090225,-0.144683,-1.565726,-1175.834961,31.829048,1330.586426,0.053313,0.3696,-1.330015,-1142.931641,-182.675583,1320.796021,-0.077443,-0.976082,0.298909,-1067.372803,-275.042908,1484.657593
1299,0,-0.176918,0.163793,-1.435599,-1142.162964,-59.880703,1129.447388,0.088337,-0.141801,-1.564948,-1176.199097,32.026344,1330.570923,0.067484,0.349018,-1.318632,-1142.624878,-182.431519,1320.755615,-0.069904,-0.979722,0.301196,-1067.09729,-275.184235,1484.957275
1300,0,-0.182547,0.175238,-1.471615,-1142.027344,-59.695854,1129.345703,0.122345,-0.15066,-1.542684,-1176.358643,32.482937,1330.766968,0.068491,0.346633,-1.320241,-1142.464722,-182.074768,1320.883301,-0.065381,-0.984972,0.298145,-1065.562988,-275.040009,1485.722046
1301,0,-0.181477,0.176125,-1.469115,-1142.214478,-59.419556,1129.401245,0.088864,-0.129334,-1.560813,-1177.387817,32.593494,1330.790649,0.07208,0.345689,-1.323491,-1142.226807,-181.62706,1321.143188,-0.065021,-0.979647,0.296903,-1062.854248,-274.669037,1487.012085
1302,0,-0.180397,0.176663,-1.465382,-1142.41333,-59.118431,1129.469238,0.095468,-0.135938,-1.553869,-1178.015259,32.889641,1330.948608,0.070384,0.343509,-1.317718,-1142.275757,-181.343643,1321.332764,-0.066308,-0.97485,0.290367,-1059.030273,-274.083374,1488.69751
1303,0,-0.178469,0.17454,-1.461756,-1142.651001,-58.810425,1129.543701,0.095205,-0.136965,-1.547884,-1178.726563,33.212841,1331.043213,0.073998,0.339801,-1.314436,-1142.168701,-180.866974,1321.724609,-0.06748,-0.969957,0.281251,-1054.039307,-273.273743,1490.811157
1304,0,-0.17891,0.171711,-1.455473,-1142.914307,-58.501518,1129.62561,0.09816,-0.141356,-1.54107,-1179.637573,33.629745,1331.157959,0.07734,0.337645,-1.310944,-1142.048706,-180.342178,1322.220703,-0.070616,-0.95601,0.277097,-1047.947632,-272.171967,1493.172241
1305,0,-0.1651,0.169192,-1.445343,-1142.979858,-57.900372,1129.597778,0.103184,-0.156004,-1.53709,-1180.510742,34.025177,1331.081543,0.081972,0.325957,-1.309746,-1142.21936,-179.676102,1322.658813,-0.073541,-0.949385,0.266249,-1040.899902,-270.842468,1495.953491
1306,0,-0.161515,0.160379,-1.410926,-1143.550659,-57.370697,1130.07605,0.11417,-0.151494,-1.525791,-1181.570679,34.604538,1331.163208,0.091857,0.32244,-1.284455,-1141.880859,-178.775009,1322.438965,-0.074115,-0.937797,0.259808,-1033.023071,-269.20874,1499.021973
1307,0,-0.162964,0.158602,-1.405851,-1143.827515,-56.985714,1130.176147,0.103677,-0.152189,-1.530685,-1182.701782,35.113407,1331.228394,0.08681,0.34285,-1.286568,-1142.092041,-178.384888,1322.910156,-0.074143,-0.921723,0.258576,-1024.328735,-267.172211,1502.286865
1308,0,-0.162098,0.158886,-1.403377,-1144.080322,-56.583454,1130.375366,0.098663,-0.156429,-1.494073,-1184.21936,35.339924,1331.104614,0.082894,0.328348,-1.272785,-1141.683716,-177.811188,1324.114502,-0.080599,-0.907087,0.252036,-1015.030029,-264.905914,1505.89563
1309,0,-0.162155,0.157086,-1.393777,-1144.341187,-56.164753,1130.517822,0.11911,-0.157002,-1.507163,-1185.603271,35.89473,1331.24353,0.088933,0.338846,-1.282298,-1142.516846,-177.331604,1324.612427,-0.086467,-0.888627,0.248735,-1004.97998,-262.282806,1509.674927
1310,0,-0.178399,0.154709,-1.387025,-1144.825073,-56.095032,1130.724121,0.118192,-0.156248,-1.492286,-1187.1521,36.438728,1331.347534,0.080979,0.336164,-1.270628,-1142.016113,-175.836914,1325.17627,-0.094478,-0.871411,0.241638,-994.320923,-259.429596,1513.690796
1311,0,-0.178133,0.15311,-1.383533,-1145.094482,-55.718109,1130.906738,0.110278,-0.157121,-1.489068,-1188.621582,37.128445,1331.368652,0.079613,0.330656,-1.266573,-1142.097046,-175.594269,1325.890869,-0.102864,-0.849353,0.240292,-983.023376,-256.227417,1517.822876
1312,0,-0.216165,0.167603,-1.3393,-1144.566162,-55.15007,1131.042603,0.117947,-0.162974,-1.473866,-1190.127563,37.7593,1331.395752,0.079703,0.33477,-1.253389,-1142.078247,-174.824585,1326.624878,-0.111458,-0.78022,0.29203,-971.272461,-253.377731,1522.276001
1313,0,-0.200865,0.15876,-1.352963,-1145.034302,-54.749886,1131.273071,0.108204,-0.166536,-1.470317,-1191.71875,38.223312,1331.312256,0.05923,0.310303,-1.254635,-1141.94873,-173.774277,1328.209229,-0.10545,-0.763321,0.288238,-958.749023,-249.807449,1526.790405
1314,0,-0.203799,0.157119,-1.35414,-1145.022095,-54.104092,1131.583252,0.10783,-0.16987,-1.471837,-1193.26416,38.973648,1331.346069,0.059954,0.318367,-1.251914,-1141.968628,-172.519897,1328.816528,-0.112656,-0.744382,0.276868,-945.735718,-246.019379,1531.122192
1315,0,-0.150266,0.133481,-1.366215,-1146.16626,-53.639763,1132.080688,0.106906,-0.176277,-1.463308,-1194.755493,39.528233,1331.373047,0.058771,0.321591,-1.24678,-1142.021851,-171.854401,1329.635864,-0.121094,-0.726152,0.276588,-931.996033,-242.15358,1535.292603
1316,0,-0.145052,0.130468,-1.362148,-1146.436035,-53.337784,1132.316284,0.109451,-0.184063,-1.44638,-1196.48645,40.055161,1331.328613,0.062594,0.324317,-1.249124,-1142.151245,-171.225739,1330.508545,-0.11426,-0.692795,0.282175,-917.809631,-237.990372,1539.561523
1317,0,-0.134177,0.130156,-1.361862,-1146.659302,-52.991806,1132.60791,0.113281,-0.188765,-1.441904,-1198.013672,40.580551,1331.320801,0.059876,0.319833,-1.239475,-1141.853149,-170.111847,1331.481323,-0.118483,-0.671284,0.268414,-903.552612,-234.108887,1544.215454
1318,0,-0.143729,0.132063,-1.342909,-1147.033813,-52.830299,1132.889038,0.100538,-0.19127,-1.460329,-1199.323853,41.488174,1331.478882,0.06865,0.305092,-1.228246,-1141.577271,-168.964752,1332.494629,-0.122385,-0.645395,0.271209,-888.52832,-229.849945,1548.461182
1319,0,-0.141238,0.125267,-1.332949,-1147.390137,-52.644169,1133.08728,0.130083,-0.193489,-1.456597,-1200.935669,41.947456,1331.550171,0.077264,0.267011,-1.218703,-1141.498779,-167.715897,1333.578369,-0.141453,-0.606391,0.282657,-872.863525,-225.226715,1552.209106
1320,0,-0.133499,0.116464,-1.345337,-1147.775391,-52.65514,1133.114258,0.116747,-0.196725,-1.448463,-1202.454468,42.601189,1331.736572,0.04477,0.289831,-1.195753,-1141.658325,-167.19606,1334.840088,-0.131468,-0.576878,0.2804,-857.409546,-221.877243,1555.581543
1321,0,-0.153751,0.109864,-1.339413,-1148.218262,-52.808376,1133.278442,0.118459,-0.202871,-1.450948,-1204.017212,42.998837,1331.82251,0.053437,0.269158,-1.188554,-1142.045654,-166.493057,1335.403564,-0.163004,-0.535171,0.285923,-840.824524,-216.365433,1559.588745
1322,0,-0.135603,0.108024,-1.343828,-1148.343018,-52.284279,1133.787598,0.122132,-0.205792,-1.449172,-1205.559326,43.335361,1331.967773,0.046517,0.25249,-1.170006,-1141.936646,-165.700867,1336.655762,-0.167215,-0.495812,0.286301,-824.382996,-212.1138,1562.609375
1323,0,-0.121048,0.109041,-1.339577,-1148.445068,-51.733746,1134.174438,0.124914,-0.215862,-1.440545,-1207.177856,43.639416,1332.046631,0.045997,0.235505,-1.143056,-1142.474854,-165.060257,1337.394775,-0.170078,-0.45732,0.287775,-807.792664,-207.940063,1564.933838
1324,0,-0.149436,0.108588,-1.26923,-1148.160156,-51.371468,1134.813965,0.111142,-0.236104,-1.364161,-1209.062622,43.407963,1331.977051,0.032827,0.263176,-1.155903,-1142.77356,-164.227539,1337.859375,-0.191025,-0.428252,0.262158,-791.844849,-204.312042,1567.137085
1325,0,-0.142979,0.104851,-1.264074,-1148.46936,-51.370411,1135.118164,0.110523,-0.241082,-1.368986,-1210.67627,43.347115,1331.948364,0.054328,0.223269,-1.143771,-1142.859863,-163.612747,1339.165283,-0.195737,-0.395666,0.252779,-775.878845,-200.614273,1568.526733
1326,0,-0.138599,0.099329,-1.253666,-1148.531982,-51.627781,1135.105835,0.115223,-0.243662,-1.364182,-1212.056519,43.608475,1332.098022,0.049998,0.199503,-1.130033,-1143.147583,-163.101669,1340.619507,-0.200758,-0.360312,0.243842,-760.406982,-197.225067,1569.406006
1327,0,-0.13196,0.10436,-1.306025,-1149.309814,-51.838932,1135.692261,0.13772,-0.249592,-1.353184,-1213.732422,43.507683,1331.997803,0.052232,0.194018,-1.128746,-1143.453003,-162.574188,1341.716675,-0.190935,-0.362538,0.205304,-745.391479,-194.092682,1569.788452
1328,0,-0.158969,0.10759,-1.265931,-1149.213013,-52.040909,1135.817627,0.146689,-0.255639,-1.343961,-1215.131592,43.787373,1332.139526,0.049249,0.188899,-1.113368,-1144.081421,-161.890793,1342.202515,-0.190502,-0.32537,0.190353,-731.500366,-191.982864,1568.998047
1329,0,-0.177201,0.116469,-1.212862,-1148.792114,-51.905281,1136.26355,0.131146,-0.260579,-1.336365,-1216.419922,44.186897,1332.237183,0.066627,0.189791,-1.126816,-1143.886353,-161.262817,1343.764404,-0.196969,-0.29236,0.181775,-717.942688,-189.299942,1568.473511
1330,0,-0.144743,0.117173,-1.244366,-1149.028198,-51.909153,1136.229492,0.137932,-0.26339,-1.376373,-1217.51001,44.86327,1332.322632,0.038767,0.189022,-1.114063,-1144.579956,-160.63443,1344.32959,-0.183174,-0.251587,0.186292,-705.00769,-186.639282,1567.20105
1331,0,-0.142526,0.111948,-1.237669,-1148.99353,-51.930859,1136.442993,0.14309,-0.269148,-1.361021,-1218.878296,44.97184,1332.286865,0.046157,0.172499,-1.097416,-1144.858643,-159.923386,1345.296387,-0.21119,-0.227755,0.170239,-693.559937,-184.295242,1566.386475
1332,0,-0.129344,0.080571,-1.257627,-1150.064331,-52.598686,1136.386475,0.141477,-0.275171,-1.348191,-1220.16626,45.097202,1332.267944,0.026669,0.191756,-1.105104,-1145.054932,-159.232101,1345.869141,-0.21811,-0.194524,0.167145,-682.932556,-182.183929,1564.989746
1333,0,-0.112981,0.08342,-1.255676,-1149.678223,-52.192883,1136.665161,0.160997,-0.27447,-1.344482,-1221.456543,45.016052,1332.151855,0.043284,0.181926,-1.11953,-1144.776733,-158.551712,1347.015015,-0.230937,-0.162251,0.155969,-673.065491,-180.934036,1563.385986
1334,0,-0.112017,0.084541,-1.25387,-1149.737671,-52.183071,1136.894287,0.142287,-0.286432,-1.325809,-1222.617188,45.392403,1332.176514,0.064138,0.175318,-1.114852,-1145.348877,-158.490128,1347.002075,-0.227622,-0.116587,0.179575,-664.504395,-179.545654,1561.761719
1335,0,-0.111817,0.085419,-1.25612,-1149.756104,-52.17345,1137.013184,0.166089,-0.282467,-1.325826,-1223.735962,45.209007,1332.042358,0.064475,0.172607,-1.111468,-1145.579956,-158.044052,1347.355957,-0.227167,-0.098907,0.178865,-657.03949,-178.025314,1559.697876
1336,0,-0.109798,0.073957,-1.228307,-1150.049438,-52.259632,1137.015747,0.161098,-0.283321,-1.32118,-1224.665771,45.259598,1331.994263,0.041102,0.174224,-1.089183,-1146.179077,-157.636597,1347.313843,-0.221609,-0.082467,0.177198,-650.620361,-176.823792,1557.623413
1337,0,-0.114371,0.08157,-1.235984,-1150.311157,-52.306599,1137.05957,0.163142,-0.287853,-1.315524,-1225.475586,45.399971,1332.049561,0.040562,0.169656,-1.081293,-1146.37207,-157.296921,1347.606812,-0.220088,-0.066276,0.175393,-645.297607,-175.849854,1555.669556
1338,0,-0.122925,0.103493,-1.266106,-1150.073242,-52.366119,1137.28125,0.160095,-0.289271,-1.313081,-1226.154419,45.558987,1332.111206,0.042197,0.162999,-1.071737,-1146.485352,-156.935455,1347.875244,-0.19021,-0.053482,0.180134,-640.920837,-174.500076,1553.277466
1339,0,-0.104894,0.089189,-1.233744,-1150.21875,-52.592609,1137.439575,0.122479,-0.294388,-1.310763,-1226.68042,45.731903,1332.098633,0.035893,0.186567,-1.081264,-1146.024536,-156.469711,1348.450317,-0.20636,-0.041298,0.178642,-637.687378,-174.213776,1552.017212
1340,0,-0.110212,0.094048,-1.229758,-1150.438599,-52.626305,1137.490112,0.123043,-0.295828,-1.305616,-1227.097778,45.764397,1332.078125,0.038075,0.181215,-1.077224,-1146.168701,-156.242691,1348.646729,-0.200012,-0.036177,0.170105,-635.531738,-173.66803,1550.470093
1341,0,-0.099815,0.089385,-1.242877,-1150.755493,-52.663921,1137.317383,0.125868,-0.296218,-1.30466,-1227.364868,45.763363,1332.088013,0.038065,0.179582,-1.075824,-1146.355957,-156.089859,1348.76001,-0.210218,-0.033429,0.160113,-634.409546,-173.49765,1549.659668
1342,0,-0.099098,0.076216,-1.218136,-1150.956543,-52.732235,1137.26709,0.127243,-0.296633,-1.304335,-1227.485596,45.746006,1332.108887,0.046804,0.15187,-1.0621,-1147.061646,-156.240097,1348.518188,-0.197867,-0.02448,0.169281,-634.022827,-173.689087,1548.540649
1343,0,-0.074432,0.06817,-1.269184,-1150.990845,-52.978218,1137.381348,0.127561,-0.296652,-1.30493,-1227.489136,45.736305,1332.149048,0.047668,0.152844,-1.065564,-1147.324951,-156.336533,1348.499878,-0.190633,-0.0218,0.172627,-634.686646,-174.127869,1547.798584
1344,0,-0.08298,0.080821,-1.262994,-1151.083862,-53.058537,1137.481567,0.127493,-0.296684,-1.30697,-1227.361572,45.716675,1332.185181,0.047273,0.153284,-1.068556,-1147.619751,-156.570679,1348.388794,-0.19374,-0.02846,0.164337,-636.597168,-174.914352,1547.643433
1345,0,-0.084306,0.074708,-1.246737,-1151.133423,-53.110867,1137.38916,0.125934,-0.295698,-1.310641,-1227.120728,45.674019,1332.213501,0.045782,0.154585,-1.070752,-1147.881348,-156.856461,1348.233643,-0.176482,-0.026449,0.1784,-639.133789,-175.637573,1547.416626
1346,0,-0.07356,0.067543,-1.270493,-1150.953369,-53.215401,1137.37854,0.137475,-0.29635,-1.306553,-1226.662476,45.806637,1332.354004,0.042552,0.157424,-1.074931,-1148.14502,-157.223938,1347.99939,-0.166801,-0.032182,0.187791,-642.891235,-176.436646,1547.543091
1347,0,-0.070132,0.066137,-1.260342,-1150.995239,-53.380432,1137.364868,0.136647,-0.294346,-1.314777,-1226.175415,45.749146,1332.351685,0.040327,0.157407,-1.077882,-1148.364868,-157.58078,1347.735229,-0.171394,-0.049315,0.177001,-647.711853,-177.538223,1548.154297
1348,0,-0.097929,0.092427,-1.259843,-1150.623535,-53.366589,1137.547241,0.13811,-0.293223,-1.319501,-1225.605225,45.609192,1332.259033,0.041539,0.156552,-1.081333,-1148.499023,-157.930908,1347.391968,-0.168612,-0.062599,0.18055,-653.295837,-178.375946,1548.83252
1349,0,-0.113769,0.088018,-1.256353,-1149.976929,-53.052967,1137.365356,0.138545,-0.289127,-1.324828,-1224.94751,45.437729,1332.115356,0.046477,0.154732,-1.084859,-1148.718506,-158.381516,1346.852295,-0.166956,-0.078331,0.185907,-659.714172,-179.438507,1549.619263
1350,0,-0.11349,0.086899,-1.248644,-1149.962891,-53.215832,1137.312744,0.160508,-0.281013,-1.340873,-1224.298218,45.098339,1331.945557,0.053079,0.155109,-1.089668,-1148.895386,-158.929214,1346.125244,-0.162296,-0.090295,0.196033,-666.951904,-180.68869,1550.277588
1351,0,-0.112938,0.086446,-1.248588,-1150.046997,-53.370403,1137.215576,0.163602,-0.280336,-1.349139,-1223.488037,45.009895,1331.903564,0.031033,0.15781,-1.099202,-1148.27124,-159.062241,1345.897827,-0.183584,-0.101174,0.22858,-674.622559,-181.633118,1552.395996
1352,0,-0.11379,0.085802,-1.243343,-1150.252197,-53.643852,1136.97998,0.147168,-0.275961,-1.36903,-1222.598633,44.650352,1331.685425,0.024543,0.180811,-1.108134,-1148.469727,-159.624634,1345.380005,-0.179105,-0.118292,0.236344,-683.305847,-183.386658,1553.108887
1353,0,-0.121413,0.104042,-1.266066,-1150.636353,-53.727066,1136.955566,0.156365,-0.268001,-1.375115,-1221.393555,44.561337,1331.671265,0.041209,0.172683,-1.104358,-1148.740601,-160.329056,1344.724976,-0.172962,-0.180138,0.20986,-692.79718,-184.690704,1553.028198
1354,0,-0.095282,0.107895,-1.310744,-1151.058228,-54.195095,1136.464966,0.134599,-0.267007,-1.382679,-1220.293945,44.573112,1331.739868,0.069158,0.159952,-1.125229,-1149.675781,-161.166336,1343.417969,-0.157335,-0.206331,0.220578,-702.883057,-186.858688,1553.27417
1355,0,-0.126163,0.099273,-1.264592,-1150.693237,-54.219757,1136.525513,0.136104,-0.262204,-1.395102,-1219.135742,44.419773,1331.702026,0.057346,0.168836,-1.115613,-1149.076904,-161.942184,1343.317261,-0.160578,-0.230254,0.224866,-714.117065,-189.410355,1553.812744
1356,0,-0.126044,0.099196,-1.266078,-1150.757568,-54.502903,1136.324341,0.135891,-0.257339,-1.406385,-1217.894531,44.191269,1331.647827,0.046321,0.173316,-1.114884,-1149.515015,-162.818878,1342.280396,-0.153943,-0.263207,0.23184,-726.072021,-192.068405,1554.014893
1357,0,-0.132368,0.100185,-1.264263,-1150.835693,-54.702286,1136.279541,0.13178,-0.249849,-1.427275,-1216.569336,43.926159,1331.642822,0.087251,0.166721,-1.160582,-1150.200439,-163.737335,1341.125854,-0.147057,-0.287317,0.235538,-738.610596,-195.147598,1554.010132
1358,0,-0.107647,0.098452,-1.315937,-1151.336426,-55.19318,1135.916016,0.131691,-0.242439,-1.452214,-1215.10083,43.695213,1331.512451,0.082818,0.160379,-1.151786,-1150.096802,-164.543243,1340.283447,-0.134983,-0.31442,0.247501,-751.658569,-198.118576,1553.826172
1359,0,-0.101094,0.089687,-1.312722,-1151.112549,-55.515972,1135.715332,0.126652,-0.244404,-1.419112,-1214.015015,42.967461,1331.249023,0.075859,0.186668,-1.164441,-1150.338501,-165.370697,1339.545166,-0.129985,-0.345735,0.255789,-765.331665,-201.417572,1553.50708
1360,0,-0.100298,0.089761,-1.312958,-1151.063477,-55.777851,1135.587646,0.118453,-0.241737,-1.397292,-1212.736084,42.362167,1331.199829,0.080038,0.193212,-1.176067,-1150.528931,-166.211975,1338.666504,-0.124058,-0.379093,0.259875,-779.339417,-204.897263,1552.908936
1361,0,-0.097926,0.098122,-1.342618,-1151.442505,-56.019405,1135.517822,0.11502,-0.233343,-1.450977,-1210.939331,42.075714,1331.215088,0.063962,0.215579,-1.179651,-1150.203613,-167.23291,1338.283081,-0.119815,-0.394974,0.282885,-793.641296,-209.020447,1552.057495
1362,0,-0.106956,0.099777,-1.349566,-1151.599609,-56.475243,1135.181152,0.120614,-0.226623,-1.449251,-1209.438354,41.624146,1331.117065,0.037944,0.234849,-1.180254,-1149.597778,-167.939392,1337.810547,-0.117892,-0.41812,0.301856,-807.979553,-212.978973,1551.151001
1363,0,-0.124699,0.104261,-1.350358,-1151.862671,-56.95158,1134.814941,0.121895,-0.219386,-1.461553,-1207.744019,41.029278,1330.983521,0.05067,0.250933,-1.187993,-1150.335815,-169.318405,1336.822754,-0.136741,-0.43849,0.310852,-822.601135,-216.946594,1549.485596
1364,0,-0.106223,0.106518,-1.364366,-1151.700928,-56.878635,1135.012939,0.116196,-0.215293,-1.455376,-1206.141479,40.392704,1330.949951,0.060376,0.252277,-1.2134,-1150.5271,-170.260025,1335.454956,-0.132599,-0.469292,0.312633,-837.446472,-221.294098,1547.816284
1365,0,-0.090903,0.100021,-1.378161,-1151.644531,-57.143612,1134.744873,0.115331,-0.205179,-1.478662,-1204.518066,40.006588,1330.982666,0.085251,0.231795,-1.221041,-1150.358765,-170.919998,1334.805176,-0.127799,-0.49929,0.313554,-852.449768,-225.792496,1545.843262
1366,0,-0.101462,0.100832,-1.377596,-1151.691772,-57.529503,1134.533081,0.121512,-0.210298,-1.482365,-1202.892334,39.105606,1330.614258,0.070836,0.269668,-1.247786,-1151.022827,-172.437988,1333.750854,-0.10914,-0.542425,0.312474,-867.556519,-230.360748,1543.477539
1367,0,-0.107421,0.104864,-1.381609,-1151.68396,-57.797565,1134.391968,0.111963,-0.210263,-1.48735,-1201.353516,38.436066,1330.508179,0.072658,0.268874,-1.252909,-1151.312378,-173.543167,1332.375122,-0.112947,-0.571416,0.306902,-882.811951,-234.871796,1541.094727
1368,0,-0.114788,0.10685,-1.38172,-1151.723389,-58.050243,1134.208374,0.110239,-0.203043,-1.511843,-1199.650879,37.992523,1330.500732,0.071815,0.275409,-1.259002,-1151.375244,-174.623962,1331.357056,-0.110072,-0.606407,0.29658,-897.829346,-239.338181,1538.294434
1369,0,-0.117482,0.110428,-1.392069,-1151.67688,-58.260571,1134.018188,0.110877,-0.187204,-1.489598,-1198.373169,37.097511,1330.517944,0.072929,0.276822,-1.264747,-1151.243286,-175.458389,1330.497192,-0.10607,-0.635084,0.290436,-912.567993,-243.738968,1535.211914
1370,0,-0.121356,0.11124,-1.390751,-1151.425415,-58.349388,1133.776245,0.09117,-0.187855,-1.51746,-1196.638062,37.143242,1330.672363,0.081843,0.297877,-1.268588,-1151.19812,-176.621231,1329.406006,-0.10452,-0.663104,0.300655,-926.790527,-247.758499,1531.738525
1371,0,-0.124896,0.113236,-1.408513,-1151.491821,-58.649521,1133.527222,0.090511,-0.180659,-1.523493,-1195.14502,36.611034,1330.636475,0.08482,0.306221,-1.271402,-1150.959351,-177.249405,1328.555298,-0.098924,-0.688511,0.299164,-940.690002,-251.958313,1528.239136
