Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
546,0,-0.437894,-0.130894,0.131014,67.051605,190.352966,949.923706,0.036826,-0.069716,0.097881,-54.559364,137.818466,1196.257324,-0.425025,0.189986,0.296552,153.317856,175.666519,1194.241821,-0.206452,-1.104153,2.835342,-56.181389,382.758514,1629.490112
547,0,-0.438168,-0.130903,0.130299,67.176659,190.600342,949.874634,0.037874,-0.070561,0.098548,-54.371159,138.186279,1196.180420,-0.423350,0.188113,0.298087,153.501373,175.791107,1194.114746,-0.205011,-1.113350,2.853581,-60.140312,374.457703,1626.681885
548,0,-0.438754,-0.130524,0.127976,67.309494,190.857498,949.843994,0.038303,-0.070855,0.096440,-54.211575,138.541336,1196.101440,-0.429182,0.192529,0.292239,153.689941,176.047089,1194.000732,-0.199362,-1.124180,2.871615,-64.235825,366.142670,1623.255371
549,0,-0.440457,-0.129823,0.128340,67.410980,191.055145,949.786194,0.038440,-0.068632,0.094881,-54.050831,138.865189,1196.036621,-0.428071,0.192907,0.291598,153.866440,176.226456,1193.818481,-0.194545,-1.139698,2.880571,-68.192352,357.854584,1619.087280
550,0,-0.441805,-0.129365,0.127861,67.526764,191.251740,949.732239,0.038235,-0.067644,0.093788,-53.894264,139.169632,1195.962036,-0.428807,0.193815,0.292833,154.032227,176.354248,1193.621582,-0.201603,-1.145761,2.901299,-71.948921,349.697754,1614.240356
551,0,-0.442368,-0.129537,0.126910,67.646294,191.424637,949.654724,0.039126,-0.065546,0.091387,-53.770576,139.509781,1195.886353,-0.431695,0.196029,0.290926,154.212112,176.470352,1193.401733,-0.195985,-1.162138,2.913256,-75.425941,341.390106,1608.680420
552,0,-0.439836,-0.120917,0.123980,67.626480,191.811966,949.790222,0.039987,-0.064943,0.089313,-53.621555,139.823135,1195.788818,-0.430957,0.196497,0.288261,154.423828,176.627823,1193.220825,-0.201008,-1.187333,2.932352,-79.286354,333.363220,1602.706421
553,0,-0.438607,-0.147889,0.132756,68.086044,191.649887,949.134827,0.041336,-0.065532,0.087679,-53.486275,140.143173,1195.684814,-0.430277,0.197712,0.285536,154.620651,176.779160,1193.022949,-0.214203,-1.203706,2.948150,-82.767868,325.246033,1595.760742
554,0,-0.443999,-0.130024,0.126065,67.942574,191.980392,949.472168,0.042045,-0.065624,0.084588,-53.346104,140.451767,1195.565918,-0.429065,0.197850,0.284740,154.783325,176.859070,1192.745483,-0.210833,-1.222759,2.965221,-86.009933,317.394592,1588.139038
555,0,-0.442851,-0.130649,0.126177,67.995155,192.194931,949.435059,0.042628,-0.066015,0.081990,-53.240654,140.737091,1195.464233,-0.426330,0.198871,0.281036,154.919937,176.990234,1192.432495,-0.231717,-1.228013,2.986706,-89.401962,309.694366,1579.976074
556,0,-0.442448,-0.130831,0.125851,68.064339,192.395309,949.396606,0.040920,-0.067343,0.080652,-53.124668,140.944977,1195.330688,-0.424717,0.202066,0.278100,155.026062,177.062759,1192.060791,-0.229046,-1.235312,3.008815,-92.418091,302.504730,1570.918701
557,0,-0.442324,-0.131417,0.127184,68.112938,192.649002,949.379150,0.039347,-0.067445,0.078932,-53.038898,141.130814,1195.219727,-0.423468,0.205139,0.275247,155.107422,177.152573,1191.673828,-0.247151,-1.235494,3.038966,-95.329315,295.749023,1561.339111
558,0,-0.441783,-0.130656,0.127591,68.159630,192.884308,949.354065,0.036595,-0.055728,0.070776,-52.735012,141.280518,1194.859253,-0.425124,0.210336,0.272177,155.166916,177.211899,1191.257813,-0.274034,-1.235592,3.069394,-98.174316,289.225464,1551.278198
559,0,-0.440094,-0.130301,0.127097,68.191437,193.153412,949.339417,0.030564,-0.051451,0.067596,-52.601276,141.474518,1194.635864,-0.426206,0.214280,0.270101,155.175461,177.224243,1190.839966,-0.279832,-1.265612,3.083555,-100.971779,283.049805,1541.016968
560,0,-0.438379,-0.130294,0.127168,68.208344,193.394806,949.306885,0.029104,-0.049728,0.065632,-52.527752,141.581482,1194.473999,-0.433131,0.219470,0.262728,155.260849,177.239136,1190.409790,-0.291503,-1.263264,3.105020,-103.401680,277.288574,1529.924683
561,0,-0.431773,-0.132536,0.133837,68.324364,193.797791,949.184631,0.028461,-0.048040,0.064336,-52.519432,141.669785,1194.354736,-0.440742,0.224644,0.255560,155.379578,177.193558,1189.972900,-0.317589,-1.266758,3.123791,-105.636688,271.889526,1518.582397
562,0,-0.435613,-0.128875,0.124874,68.216789,193.820633,949.295288,0.028538,-0.046566,0.063469,-52.548363,141.728104,1194.264771,-0.429954,0.216433,0.275292,155.164978,176.983002,1189.920532,-0.343638,-1.263961,3.141973,-107.751389,266.985535,1506.996338
563,0,-0.433198,-0.129174,0.124379,68.226730,194.018906,949.307556,0.027848,-0.045462,0.061945,-52.594135,141.740448,1194.175293,-0.427340,0.216389,0.267412,155.216690,177.040817,1189.626343,-0.376004,-1.271872,3.165942,-109.809227,262.744049,1495.071289
564,0,-0.431888,-0.128600,0.123121,68.242569,194.175888,949.327820,0.035691,-0.061528,0.072770,-53.008503,141.730850,1194.484497,-0.425958,0.216222,0.266171,155.188629,176.923004,1189.308228,-0.373706,-1.270365,3.174277,-111.883865,258.833069,1482.772095
565,0,-0.431134,-0.128655,0.123533,68.263863,194.332153,949.368225,0.034009,-0.060728,0.071574,-53.073700,141.668182,1194.361816,-0.425281,0.215497,0.259606,155.250977,176.885498,1188.914795,-0.443111,-1.256184,3.211272,-113.819412,255.956680,1470.290405
566,0,-0.430847,-0.128620,0.122962,68.263321,194.463638,949.400085,0.034884,-0.059730,0.072569,-53.198254,141.591949,1194.246948,-0.432519,0.222512,0.277258,155.077301,176.423706,1188.603760,-0.445286,-1.264339,3.227877,-115.911873,253.069885,1457.915405
567,0,-0.429740,-0.128094,0.122653,68.269363,194.588715,949.443176,0.035539,-0.059181,0.073281,-53.362091,141.487930,1194.103638,-0.425458,0.216429,0.280765,154.762085,176.232544,1188.448853,-0.470873,-1.253252,3.240924,-117.779663,250.924683,1445.355835
568,0,-0.428987,-0.127653,0.121448,68.278358,194.703445,949.496277,0.035804,-0.059896,0.073514,-53.543823,141.365356,1193.958374,-0.431883,0.226806,0.288822,154.471268,176.202087,1187.771606,-0.496490,-1.242321,3.254685,-119.570274,249.257568,1432.753052
569,0,-0.428321,-0.127292,0.121028,68.275177,194.807480,949.552185,0.035981,-0.060365,0.073544,-53.769192,141.267380,1193.844604,-0.433845,0.231944,0.290565,154.620667,176.314987,1187.554565,-0.525245,-1.236684,3.263300,-121.416367,248.191040,1420.242920
570,0,-0.427484,-0.127328,0.120896,68.264420,194.900085,949.594543,0.037359,-0.060142,0.072785,-54.007679,141.160492,1193.715942,-0.449510,0.248526,0.286842,154.452621,176.376465,1186.643066,-0.540671,-1.235293,3.263076,-123.094955,246.989792,1407.351196
571,0,-0.426492,-0.126872,0.120489,68.228928,195.003952,949.635010,0.039852,-0.057753,0.072512,-54.235191,141.043121,1193.579834,-0.443105,0.258724,0.296926,154.542557,176.421509,1186.337524,-0.570165,-1.214413,3.272968,-124.920227,247.039688,1394.849854
572,0,-0.426558,-0.126470,0.120781,68.195114,195.077072,949.649109,0.040435,-0.055476,0.071981,-54.483162,140.887711,1193.440796,-0.446764,0.264568,0.276446,154.162781,176.798233,1186.247070,-0.596416,-1.196106,3.283009,-126.694946,247.738144,1382.502319
573,0,-0.426988,-0.126755,0.121484,68.129974,195.152328,949.639526,0.039697,-0.052885,0.071732,-54.775322,140.644852,1193.270508,-0.446063,0.263045,0.283373,153.923767,176.683197,1185.613770,-0.624210,-1.193861,3.285734,-128.571701,249.173050,1370.445068
574,0,-0.426815,-0.126028,0.120837,68.041779,195.224228,949.623169,0.025565,-0.025653,0.055737,-54.559402,140.701645,1192.903442,-0.479222,0.279314,0.350127,154.356049,177.084244,1184.965210,-0.647266,-1.167406,3.290710,-130.419037,250.488159,1358.330444
575,0,-0.426871,-0.126338,0.121786,67.952377,195.286331,949.601440,0.025667,-0.026170,0.058057,-54.838558,140.509857,1192.766357,-0.497878,0.290020,0.301319,154.096497,177.714355,1183.711426,-0.679076,-1.155877,3.292614,-132.187225,252.870590,1346.706421
576,0,-0.426876,-0.126054,0.122407,67.843452,195.353104,949.582886,0.018380,-0.026989,0.064589,-55.224129,140.314255,1192.255249,-0.556626,0.336790,0.322262,155.426453,179.998169,1184.826660,-0.716563,-1.111601,3.288655,-133.761826,254.763153,1335.005127
577,0,-0.427263,-0.125950,0.122934,67.719566,195.421951,949.584656,0.027964,-0.042866,0.057379,-55.039803,140.227478,1192.050659,,,,,,,-0.717860,-1.140381,3.276611,-135.437912,258.111908,1324.385376
578,0,-0.428068,-0.126286,0.123634,67.597343,195.463211,949.588318,0.023982,-0.041361,0.057864,-55.471130,139.924164,1191.901367,,,,,,,-0.734883,-1.108567,3.278298,-136.917755,261.233368,1313.878052
579,0,-0.428468,-0.126668,0.123984,67.441048,195.489868,949.601868,0.031215,-0.025238,0.053545,-56.499245,139.068268,1191.684326,,,,,,,-0.787247,-1.065306,3.294662,-138.572632,264.266327,1303.190186
580,0,-0.428747,-0.127544,0.124406,67.285172,195.507309,949.623291,0.016761,0.000752,0.061144,-57.836765,138.690277,1191.446411,,,,,,,-0.830621,-1.074810,3.275269,-140.014374,267.388885,1293.316284
581,0,-0.428554,-0.128459,0.125880,67.122162,195.513290,949.652344,0.007175,0.000699,0.054153,-58.360737,138.254120,1191.364746,,,,,,,-0.849793,-1.047784,3.283341,-141.464188,271.071411,1284.116455
582,0,-0.432508,-0.134266,0.125811,67.213409,195.211945,949.310913,0.013713,-0.019938,0.060090,-58.330750,138.043930,1191.022827,,,,,,,-0.893714,-1.019790,3.283186,-142.793671,274.933960,1275.530029
583,0,-0.418323,-0.150193,0.134279,67.050385,195.417160,949.307861,0.028906,-0.020246,0.064015,-58.859325,137.655197,1191.027222,,,,,,,-0.916116,-1.002910,3.275969,-144.201187,279.296509,1267.707520
584,0,-0.457479,-0.131295,0.129844,66.622238,194.800598,949.628235,0.025707,-0.016151,0.099318,-58.953674,137.072693,1190.625122,,,,,,,-0.939322,-0.978107,3.269562,-145.628952,284.076050,1260.516479
585,0,-0.427679,-0.126880,0.128197,66.358948,195.412262,949.850708,0.041405,-0.034296,0.104563,-60.052944,136.599136,1190.840698,,,,,,,-0.954285,-0.988870,3.252823,-147.439194,288.985535,1254.334106
586,0,-0.427061,-0.126432,0.129799,66.115280,195.350784,949.897705,0.031821,-0.018334,0.091456,-59.850548,136.229919,1190.186157,,,,,,,-0.959236,-1.002401,3.225611,-149.381546,294.664398,1248.820801
587,0,-0.424677,-0.122959,0.123791,65.926949,195.314575,950.086548,0.006802,-0.046191,0.079517,-59.924953,135.694626,1190.005981,,,,,,,-0.958467,-0.988834,3.221194,-151.302887,300.451050,1244.212036
588,0,-0.422746,-0.121288,0.120532,65.689484,195.209610,950.145569,0.012089,-0.039353,0.087692,-60.473366,135.310944,1189.678955,,,,,,,-0.974321,-0.957447,3.207546,-153.410202,306.656097,1240.111084
589,0,-0.424831,-0.125855,0.120227,65.620094,194.839539,949.860168,-0.004077,-0.055934,0.080037,-60.507980,134.696060,1189.073486,,,,,,,-0.983422,-0.957402,3.189476,-155.570114,312.915222,1237.185303
590,0,-0.413888,-0.120915,0.133093,65.108513,195.215073,949.995239,0.013759,-0.032195,0.098530,-61.327972,134.409561,1189.164673,,,,,,,-0.994265,-0.952739,3.183587,-157.748825,320.117126,1235.227905
591,0,-0.418450,-0.122688,0.120834,65.030571,194.967804,950.198730,0.007618,-0.040265,0.097369,-61.690613,133.937698,1189.234253,,,,,,,-1.001202,-0.964545,3.164982,-160.447800,326.961975,1234.164795
592,0,-0.416895,-0.124920,0.121717,64.827232,194.912170,950.200745,-0.003949,-0.058512,0.094171,-61.576157,133.409210,1188.681641,,,,,,,-1.002753,-0.956687,3.142069,-163.134277,334.586029,1234.128784
593,0,-0.413371,-0.124431,0.122956,64.602448,194.913635,950.213745,-0.004124,-0.059410,0.096345,-61.890038,132.974274,1188.477417,,,,,,,-1.071165,-0.937415,3.144915,-165.778305,342.644745,1235.183960
594,0,-0.409188,-0.121253,0.123484,64.295509,194.821671,950.126282,0.000072,-0.059424,0.101608,-62.411816,132.548813,1188.515015,,,,,,,-1.072377,-0.943508,3.128554,-168.811478,350.393341,1237.211548
595,0,-0.413611,-0.124131,0.126112,64.104225,194.647186,950.163574,0.011639,-0.047262,0.113964,-63.007950,132.210114,1188.509155,,,,,,,-1.056858,-0.920614,3.118953,-171.690033,358.988953,1240.113159
596,0,-0.411911,-0.128314,0.128078,63.983658,194.642105,950.304382,0.012165,-0.049998,0.117076,-63.406391,131.675171,1188.373779,,,,,,,-1.025103,-0.926706,3.094177,-174.464966,367.277740,1243.877686
597,0,-0.411995,-0.129005,0.129937,63.778831,194.534882,950.367859,0.008456,-0.052291,0.120540,-63.799828,131.170120,1188.211670,,,,,,,-1.046664,-0.903427,3.084941,-177.413528,375.756165,1248.636719
598,0,-0.412034,-0.134018,0.130570,63.476154,194.283798,950.262207,0.003982,-0.053235,0.124426,-64.192863,130.707733,1188.070068,,,,,,,-1.015598,-0.913574,3.061042,-180.342468,383.852722,1254.003296
599,0,-0.413361,-0.127733,0.131691,63.296051,194.273697,950.487976,0.024664,-0.063835,0.138031,-64.943550,130.010452,1188.308838,,,,,,,-0.997627,-0.909403,3.041682,-183.408737,392.051178,1260.350098
600,0,-0.411874,-0.135944,0.116644,62.819302,193.586105,949.667236,0.028647,-0.066148,0.145243,-65.423836,129.442291,1188.177612,,,,,,,-0.991595,-0.907304,3.027988,-186.156723,400.246643,1267.462280
601,0,-0.409640,-0.130602,0.126919,62.677242,193.897095,949.891479,0.028771,-0.064318,0.150783,-65.919556,128.887436,1188.084595,,,,,,,-0.977114,-0.903459,3.012411,-188.950867,408.152161,1275.141724
602,0,-0.409094,-0.109849,0.128022,61.892109,194.132751,950.593323,0.026468,-0.064449,0.155365,-66.464256,128.337006,1188.079834,,,,,,,-0.963336,-0.904502,2.998215,-191.655930,415.859680,1283.499634
603,0,-0.420744,-0.134234,0.135636,62.114574,193.590179,950.113159,0.022756,-0.069994,0.159636,-67.156433,127.735588,1188.311646,,,,,,,-0.949930,-0.901886,2.983975,-194.101624,423.466949,1292.347778
604,0,-0.417035,-0.131858,0.147317,61.937660,193.500992,950.296021,0.033435,-0.052319,0.172729,-67.683449,127.260223,1187.922607,,,,,,,-0.952148,-0.890785,2.970795,-196.463989,430.627563,1301.652954
605,0,-0.405617,-0.141200,0.144003,62.012249,193.410629,950.145203,0.038469,-0.046137,0.183554,-68.057175,126.830055,1187.536133,,,,,,,-0.929521,-0.881506,2.964239,-198.656631,437.420837,1311.626099
606,0,-0.440940,-0.163158,0.154442,61.858154,192.350967,949.792358,0.024878,-0.084472,0.176733,-68.395355,126.239059,1187.881470,,,,,,,-0.904522,-0.875488,2.952991,-200.686020,443.816498,1321.985962
607,0,-0.421189,-0.139946,0.148201,61.202015,192.989304,950.424561,0.033028,-0.057805,0.192462,-69.209000,125.746460,1187.665649,-0.416520,0.122967,0.393064,134.575378,183.577332,1183.232422,-0.917134,-0.828708,2.952872,-202.508545,449.471222,1332.383545
608,0,-0.421743,-0.140375,0.150414,60.878918,192.890228,950.424194,0.035749,-0.056880,0.206514,-70.401833,125.108376,1188.376099,-0.508246,0.192548,0.351774,133.058594,183.347870,1183.696289,-0.916668,-0.866255,2.936029,-204.417679,454.941345,1343.382690
609,0,-0.421765,-0.140276,0.152206,60.559406,192.855087,950.426636,0.014124,-0.101877,0.216178,-71.233459,125.018669,1187.750366,-0.505166,0.186624,0.362182,131.992676,183.688232,1184.468384,-0.857169,-0.862565,2.938552,-205.584335,459.699066,1354.867065
610,0,-0.421955,-0.139114,0.152217,60.237114,192.827881,950.412720,0.010762,-0.110240,0.224415,-71.778702,124.674118,1187.763062,-0.500467,0.169550,0.356642,131.234055,184.366150,1184.901489,-0.823222,-0.855199,2.924545,-206.943161,464.665955,1366.660034
611,0,-0.421978,-0.138994,0.153125,59.892479,192.800766,950.362610,0.010511,-0.116186,0.232207,-72.218178,124.315117,1187.718140,-0.508815,0.170866,0.363860,130.401520,184.755661,1185.638550,-0.788453,-0.839500,2.922966,-207.694809,468.448364,1377.959595
612,0,-0.421750,-0.141743,0.147278,59.351662,192.756073,949.961365,0.011449,-0.119575,0.239896,-72.591675,123.999344,1187.699219,-0.500806,0.167037,0.377786,129.698074,185.139023,1186.152100,-0.771570,-0.825311,2.923886,-208.696426,471.712189,1389.687378
613,0,-0.423848,-0.140698,0.155953,59.200161,192.741440,950.273193,0.022465,-0.137627,0.250626,-72.899902,123.695900,1187.822754,-0.495739,0.161780,0.388682,128.987854,185.591721,1186.678955,-0.731649,-0.823652,2.924512,-209.094116,474.300476,1401.367065
614,0,-0.423293,-0.147849,0.155754,58.650600,192.638046,949.869995,0.006372,-0.127434,0.245658,-72.703804,123.665504,1187.210815,-0.494662,0.146672,0.393886,128.583176,185.968185,1186.909180,-0.706705,-0.812516,2.926045,-209.392029,476.149506,1413.091675
615,0,-0.424876,-0.147538,0.156411,58.294174,192.708435,949.943298,-0.009413,-0.134817,0.241265,-73.052773,123.485008,1187.258911,-0.492898,0.158819,0.401085,127.818542,186.492661,1187.717651,-0.667318,-0.807836,2.928601,-209.512421,477.380524,1425.018677
616,0,-0.426478,-0.140339,0.162691,57.962124,192.786804,950.111084,0.002595,-0.116021,0.235601,-73.295036,123.393745,1187.562500,-0.497322,0.152359,0.408470,127.237083,186.988678,1188.239990,-0.640865,-0.813836,2.930189,-209.393097,477.678314,1436.697144
617,0,-0.427625,-0.138496,0.161254,57.550594,192.847488,950.136780,0.008777,-0.116251,0.242997,-73.553368,123.337372,1187.538940,-0.496398,0.149004,0.409344,126.688255,187.330612,1188.611084,-0.616430,-0.820129,2.932702,-208.860489,477.309021,1448.144043
618,0,-0.428052,-0.136855,0.161393,57.111816,192.905731,950.079407,0.003693,-0.108548,0.247089,-73.792488,123.292862,1187.536865,-0.496333,0.147003,0.410454,126.175720,187.737015,1188.869873,-0.575869,-0.828804,2.931677,-208.032990,476.343811,1459.434326
619,0,-0.421630,-0.124012,0.155361,56.545528,193.355728,950.509399,0.015349,-0.103683,0.249188,-74.141571,123.256805,1187.718750,-0.498836,0.145397,0.411854,125.619576,188.172226,1189.111694,-0.557342,-0.833240,2.930214,-206.792526,474.673065,1470.383423
620,0,-0.420732,-0.154297,0.168648,56.515255,193.070557,949.766174,0.015782,-0.102617,0.250298,-74.465942,123.325905,1187.744995,-0.495281,0.139154,0.413162,125.251976,188.550568,1189.131836,-0.515432,-0.842794,2.935586,-205.668320,472.560699,1480.755127
621,0,-0.430374,-0.143630,0.165985,56.018909,193.185913,949.932129,0.015190,-0.102939,0.250878,-74.787750,123.464722,1187.799438,-0.502092,0.144084,0.415685,124.677193,188.913681,1189.334839,-0.507287,-0.836197,2.947505,-204.169998,469.657410,1490.903931
622,0,-0.432770,-0.146017,0.165632,55.731895,193.306137,949.855957,0.027772,-0.114664,0.278113,-74.703194,123.573311,1187.547241,-0.502317,0.129706,0.418392,124.487534,189.252686,1189.186035,-0.489710,-0.825133,2.958469,-202.296585,466.502472,1500.449097
623,0,-0.434600,-0.148769,0.164718,55.468884,193.470871,949.811951,0.026350,-0.115706,0.279197,-74.927696,123.849159,1187.624634,-0.500696,0.142926,0.418046,124.064331,189.704071,1189.456421,-0.463353,-0.845829,2.955400,-200.211517,463.271667,1510.044556
624,0,-0.430843,-0.148982,0.170354,55.150997,193.723755,949.618469,0.026255,-0.115730,0.281229,-75.125946,124.196899,1187.742920,-0.500967,0.144152,0.418226,123.873985,190.067932,1189.471680,-0.433198,-0.855447,2.967659,-197.945374,459.523193,1519.044189
625,0,-0.430531,-0.146108,0.169034,54.856724,193.880722,949.514832,0.025532,-0.115520,0.280984,-75.240273,124.520760,1187.803711,-0.504374,0.144966,0.415823,123.749519,190.378464,1189.451294,-0.404085,-0.876140,2.976639,-195.051910,455.645355,1527.498901
626,0,-0.429104,-0.144377,0.168472,54.638538,194.209137,949.527405,0.024522,-0.115167,0.279575,-75.365959,124.928284,1187.892090,-0.503094,0.148180,0.409984,123.654152,190.586288,1189.395752,-0.379297,-0.878567,2.990660,-191.693604,451.432465,1535.648560
627,0,-0.429053,-0.142468,0.165844,54.462547,194.472885,949.481323,0.024937,-0.115028,0.278193,-75.492966,125.367416,1187.985229,-0.505112,0.148086,0.413743,123.702858,190.856888,1189.406128,-0.351772,-0.882264,3.003561,-188.022522,447.060425,1543.136719
628,0,-0.442241,-0.139164,0.162632,54.340244,194.606323,949.659790,0.012369,-0.103796,0.247566,-76.036354,126.020103,1188.429810,-0.503486,0.148000,0.414233,123.733246,191.002228,1189.353394,-0.332247,-0.894907,3.013273,-184.077805,442.646423,1550.158325
629,0,-0.433222,-0.148898,0.168439,54.513149,194.886246,949.145203,0.012488,-0.102795,0.246327,-76.103951,126.552567,1188.509033,-0.498824,0.139120,0.411844,124.078590,190.956345,1188.990723,-0.308714,-0.912957,3.025561,-179.934097,438.139343,1556.773560
630,0,-0.432480,-0.147034,0.168396,54.364536,195.311737,949.168518,0.012598,-0.101099,0.242619,-76.120972,127.113548,1188.604858,-0.500871,0.139360,0.408053,124.144836,191.132553,1189.046875,-0.277747,-0.932710,3.021621,-175.266052,433.518188,1562.854858
631,0,-0.434754,-0.141354,0.158871,54.080006,195.619781,949.418457,0.027051,-0.113496,0.271003,-75.662865,127.587959,1188.367188,-0.495353,0.142990,0.398901,124.323212,191.292679,1189.026367,-0.277026,-0.926430,3.024910,-170.138870,428.873108,1568.211792
632,0,-0.435490,-0.141673,0.158276,54.063862,195.912170,949.376587,0.028065,-0.116107,0.270821,-75.649147,128.243484,1188.494995,-0.495626,0.141353,0.397796,124.635086,191.231888,1188.959106,-0.250370,-0.954687,3.029297,-164.640228,424.503967,1573.384155
633,0,-0.435800,-0.141637,0.157654,54.090935,196.229996,949.326721,0.028478,-0.119197,0.271970,-75.567322,128.927094,1188.604248,-0.499757,0.149678,0.407734,124.850922,191.040009,1189.160767,-0.247561,-0.955317,3.035688,-158.863525,420.308289,1578.036011
634,0,-0.435643,-0.142242,0.157139,54.165096,196.505997,949.305664,0.027787,-0.118085,0.267565,-75.407112,129.673874,1188.732300,-0.496221,0.152519,0.401305,125.297935,190.918930,1189.153442,-0.228901,-0.964108,3.033241,-153.143433,416.372864,1582.052490
635,0,-0.434669,-0.142896,0.155342,54.284492,196.785080,949.304260,0.026092,-0.118160,0.262479,-75.190659,130.475677,1188.898438,-0.496620,0.159418,0.389760,125.906441,190.861313,1189.243652,-0.221288,-0.987665,3.031499,-146.826050,412.804596,1585.958374
636,0,-0.432972,-0.146412,0.147017,54.251137,197.043289,948.936035,0.025852,-0.119864,0.259959,-74.984619,131.257645,1189.084839,-0.493974,0.160013,0.388011,126.546280,190.630463,1189.301025,-0.208735,-0.997281,3.042826,-140.279831,409.165649,1589.446899
637,0,-0.433717,-0.144710,0.152740,54.622906,197.286957,949.301819,0.028329,-0.077327,0.200301,-74.761627,132.045609,1189.554932,-0.487356,0.149157,0.378554,127.397118,190.359222,1189.049805,-0.189443,-1.018634,3.035188,-133.585236,405.476257,1592.375488
638,0,-0.432856,-0.144332,0.149753,54.843548,197.544266,949.282166,0.029876,-0.077995,0.195334,-74.427528,132.886383,1189.690063,-0.484355,0.149813,0.375122,128.082779,190.079681,1189.045166,-0.201337,-1.020012,3.044303,-126.429245,402.128479,1594.931152
639,0,-0.438298,-0.148316,0.141780,55.286045,197.457779,948.939209,0.031835,-0.080130,0.189521,-74.089104,133.763824,1189.834351,-0.483342,0.155665,0.368786,128.986954,189.629868,1188.851074,-0.190119,-1.029916,3.038962,-119.119537,398.865540,1596.892456
640,0,-0.432900,-0.144049,0.142106,55.353516,198.095093,949.204590,0.029623,-0.080897,0.182595,-73.793472,134.685181,1190.010010,-0.474957,0.165842,0.368727,129.386627,189.453491,1189.159424,-0.188881,-1.044460,3.036586,-111.737572,396.011993,1598.838501
641,0,-0.432910,-0.141610,0.138781,55.557621,198.386108,949.189392,0.030508,-0.078181,0.177458,-73.494499,135.579300,1190.192993,-0.478498,0.169478,0.363744,130.200607,188.883545,1188.945557,-0.193590,-1.047655,3.041624,-104.039703,393.372925,1600.298218
642,0,-0.433127,-0.139283,0.138141,55.770134,198.676819,949.154785,0.030184,-0.077890,0.170755,-73.179482,136.481125,1190.393188,-0.483157,0.166371,0.345731,131.017395,188.648849,1188.719727,-0.192001,-1.067884,3.033714,-96.379784,391.152679,1601.736816
643,0,-0.433901,-0.137349,0.136476,56.007881,198.931732,949.096558,0.030638,-0.078843,0.163047,-72.775841,137.441757,1190.571655,-0.476870,0.170439,0.368637,131.535202,188.125519,1189.031494,-0.193479,-1.073206,3.037583,-88.279266,388.998230,1602.737793
644,0,-0.433896,-0.136859,0.135258,56.283974,199.190247,949.055969,0.032331,-0.080436,0.158941,-72.346252,138.333557,1190.702881,-0.464192,0.170267,0.354211,132.433701,187.755219,1188.762085,-0.195439,-1.076621,3.029168,-79.723518,387.009064,1603.396851
645,0,-0.433724,-0.136841,0.134639,56.607124,199.436172,948.989380,0.031625,-0.074206,0.148262,-71.904572,139.287506,1190.817505,-0.463985,0.175731,0.341056,133.237793,187.446915,1188.709717,-0.182513,-1.085780,3.024501,-71.228661,385.206146,1603.995361
646,0,-0.431559,-0.138449,0.132301,56.953255,199.673218,948.903015,0.031569,-0.071438,0.140550,-71.522133,140.162109,1190.965332,-0.455577,0.174503,0.343308,133.921448,187.143875,1188.856689,-0.177835,-1.093620,3.019716,-62.557705,383.851868,1604.117065
647,0,-0.430297,-0.139658,0.128918,57.275417,199.875854,948.863342,0.032704,-0.071085,0.134489,-71.125885,141.083923,1191.108643,-0.452611,0.182505,0.333051,134.781784,186.793381,1188.835571,-0.216718,-1.077273,3.022753,-53.712025,382.397461,1604.035156
648,0,-0.430307,-0.138492,0.124864,57.579258,200.099442,948.857666,0.035966,-0.069768,0.128471,-70.647224,141.980957,1191.220581,-0.451111,0.183985,0.328565,135.609802,186.335617,1188.712524,-0.216068,-1.099869,3.020184,-44.977921,381.435150,1604.058350
649,0,-0.431475,-0.136102,0.121785,57.833435,200.293472,948.844727,0.017834,-0.062725,0.114123,-69.885429,142.976212,1191.016968,-0.447424,0.183815,0.327668,136.379517,185.948669,1188.619629,-0.217537,-1.085689,3.002754,-35.870995,380.719818,1603.691650
650,0,-0.431669,-0.134763,0.119974,58.072201,200.458481,948.813110,0.015194,-0.063288,0.106335,-69.488167,143.796021,1191.207275,-0.451236,0.196222,0.308965,137.341812,185.812714,1188.601196,-0.222986,-1.103555,3.001359,-26.445539,380.146149,1603.365601
651,0,-0.433667,-0.133360,0.118516,58.336803,200.581207,948.759827,0.017460,-0.063225,0.099269,-69.127556,144.592529,1191.403442,-0.449504,0.198498,0.294809,138.256912,185.540604,1188.300537,-0.225948,-1.090984,2.997204,-16.785507,379.786102,1602.563477
652,0,-0.434510,-0.132940,0.116690,58.591007,200.674286,948.668579,0.034296,-0.069321,0.101764,-68.926437,145.324707,1191.786377,-0.443940,0.191242,0.324250,138.544235,184.459763,1188.367554,-0.239195,-1.080673,2.986587,-7.144420,379.477722,1601.640625
