Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
656,0,-0.440825,-0.121647,0.052676,56.339069,91.379112,951.413940,0.140884,-0.138860,0.013960,-79.124641,47.562317,1208.021606,-0.318234,0.141982,0.205682,132.778152,67.720284,1220.437500,-0.246632,-0.248760,2.106173,14.579500,412.736389,1580.770508
657,0,-0.439383,-0.120000,0.052389,56.490845,91.392334,951.402771,0.139163,-0.136751,0.012846,-78.906349,47.613647,1207.947754,-0.320510,0.142888,0.204116,132.989487,67.855499,1220.056641,-0.260511,-0.241774,2.120874,5.849085,409.994537,1575.961426
658,0,-0.438088,-0.118944,0.050877,56.679443,91.415047,951.414856,0.137729,-0.135492,0.012943,-78.693260,47.640759,1207.896729,-0.323525,0.145499,0.202837,133.187531,67.991669,1219.669434,-0.265542,-0.250009,2.138241,-2.156814,408.301025,1570.689209
659,0,-0.436433,-0.118699,0.051013,56.865627,91.460167,951.419495,0.137092,-0.134002,0.011767,-78.473167,47.664722,1207.847046,-0.327285,0.147991,0.201967,133.386642,68.130325,1219.259888,-0.295793,-0.236040,2.171415,-10.266510,406.526093,1564.801025
660,0,-0.428191,-0.127999,0.053783,57.165459,91.479752,951.230652,0.135641,-0.131636,0.010369,-78.251595,47.667736,1207.793335,-0.329148,0.150844,0.201788,133.584000,68.233742,1218.900635,-0.314836,-0.186263,2.211843,-17.932146,404.798035,1557.924438
661,0,-0.433260,-0.118673,0.050475,57.199718,91.541161,951.435425,0.134149,-0.131008,0.009497,-78.031258,47.684040,1207.752197,-0.329187,0.151668,0.203759,133.785400,68.366814,1218.613892,-0.325519,-0.213759,2.223690,-25.113461,403.936829,1550.961670
662,0,-0.431212,-0.118766,0.050315,57.333954,91.578278,951.418945,0.132957,-0.130406,0.009549,-77.793159,47.682053,1207.709473,-0.329845,0.152317,0.205855,133.967194,68.477646,1218.349731,-0.340500,-0.207441,2.240028,-31.899780,402.818237,1542.942017
663,0,-0.430253,-0.119029,0.050647,57.459370,91.630775,951.420105,0.127572,-0.124848,-0.006392,-77.732124,47.816902,1207.819458,-0.330531,0.152613,0.206377,134.158035,68.548645,1218.124878,-0.363698,-0.183616,2.260985,-38.434895,401.796722,1534.147827
664,0,-0.428848,-0.118681,0.050314,57.592274,91.676941,951.408020,0.130461,-0.128743,-0.015455,-77.450500,47.971840,1207.683105,-0.330915,0.152752,0.205868,134.373108,68.567612,1217.891724,-0.384585,-0.188224,2.273354,-44.340801,401.263763,1525.092896
665,0,-0.427937,-0.118675,0.049951,57.717564,91.745911,951.416199,0.133032,-0.131463,-0.020498,-77.181587,48.060204,1207.583130,-0.334113,0.155585,0.202295,134.627029,68.554802,1217.615479,-0.410734,-0.161787,2.290952,-50.304024,400.515656,1515.162109
666,0,-0.426361,-0.118749,0.050753,57.842686,91.807167,951.399109,0.133459,-0.132527,-0.020971,-76.938858,48.066860,1207.527954,-0.339366,0.160986,0.196281,134.896133,68.529594,1217.288208,-0.411137,-0.118162,2.298825,-55.652424,399.645142,1504.390747
667,0,-0.425461,-0.118794,0.050746,57.975311,91.886559,951.412415,0.148611,-0.104966,-0.035887,-76.328262,47.788849,1207.144775,-0.345388,0.167424,0.189078,135.190262,68.537819,1216.954590,-0.420402,-0.088821,2.320317,-60.508072,399.470703,1493.425293
668,0,-0.424497,-0.118494,0.049622,58.099468,91.932930,951.400574,0.132797,-0.131548,-0.021058,-76.490349,48.062370,1207.416016,-0.334664,0.168525,0.195390,135.165680,68.505150,1216.674316,-0.448569,-0.098278,2.319491,-64.341652,399.831329,1482.643311
669,0,-0.420083,-0.137277,0.055948,58.462078,91.796982,951.018311,0.134600,-0.141426,-0.021827,-76.386627,48.119675,1207.254883,-0.336669,0.171068,0.191935,135.293243,68.448433,1216.290771,-0.464909,-0.088905,2.331596,-67.920448,400.217285,1470.926758
670,0,-0.422481,-0.118540,0.049269,58.322876,92.042686,951.439453,0.132045,-0.139100,-0.025436,-76.298714,48.108715,1207.297119,-0.338502,0.169033,0.193383,135.331787,68.237686,1215.753296,-0.487705,-0.077005,2.331822,-71.132309,400.543396,1458.833374
671,0,-0.421421,-0.118575,0.047509,58.429440,92.069557,951.455750,0.132212,-0.138971,-0.024284,-76.117126,48.112949,1207.246338,-0.356360,0.185844,0.185056,135.624252,68.308441,1215.154053,-0.512633,-0.063520,2.338864,-73.884674,401.055939,1446.276001
672,0,-0.420785,-0.118450,0.047516,58.529980,92.108856,951.476929,0.124846,-0.135506,-0.028829,-75.495323,48.200516,1206.712158,-0.402585,0.227298,0.149706,136.123413,68.443520,1214.107666,-0.535783,-0.086129,2.328290,-75.958511,401.593384,1433.859497
673,0,-0.420288,-0.118576,0.047069,58.651203,92.133186,951.515076,0.146386,-0.133588,-0.022488,-75.803734,48.048714,1207.322266,-0.414472,0.239118,0.129724,136.618286,68.819847,1213.720337,-0.585545,-0.065522,2.345848,-78.050720,402.628906,1420.547119
674,0,-0.419777,-0.118394,0.048778,58.752457,92.151550,951.527405,0.136635,-0.147576,-0.017806,-75.249985,48.214794,1206.632446,-0.450817,0.270264,0.059095,137.939133,70.000748,1213.006226,-0.603031,-0.047674,2.350322,-79.485947,402.858917,1406.564941
675,0,-0.419527,-0.117620,0.049481,58.846951,92.183060,951.553711,0.129095,-0.138682,-0.020774,-75.364037,48.194378,1206.833984,-0.467212,0.315281,0.007638,138.557022,71.306198,1213.126343,-0.621901,-0.047315,2.337190,-79.805832,403.389801,1392.731812
676,0,-0.419336,-0.117263,0.049400,58.966393,92.196075,951.565979,0.128124,-0.139222,-0.020256,-75.172585,48.245426,1206.720703,-0.459509,0.312247,0.037965,138.625092,70.837898,1212.445923,-0.656580,0.019831,2.353023,-80.387589,403.924561,1378.032227
677,0,-0.419850,-0.116401,0.050744,59.069351,92.199638,951.584229,0.125969,-0.139282,-0.019961,-74.977409,48.303211,1206.629883,-0.454170,0.324435,0.040178,139.284775,71.008453,1211.495605,-0.683313,0.044120,2.357805,-80.213165,405.043304,1363.494385
678,0,-0.420088,-0.115581,0.051280,59.202854,92.219521,951.588684,0.124004,-0.133582,-0.026910,-74.296211,48.411362,1206.175781,-0.465291,0.347753,-0.045003,140.588135,72.285995,1211.318848,-0.710708,0.058440,2.345617,-79.001106,405.613556,1348.857056
679,0,-0.420789,-0.114386,0.051356,59.331894,92.229935,951.597229,0.126615,-0.127824,-0.016149,-74.415825,48.394447,1206.581909,-0.542060,0.396901,-0.155506,141.712112,73.913933,1209.498047,-0.735207,0.086858,2.340271,-77.446220,406.429993,1333.985474
680,0,-0.420837,-0.112861,0.051879,59.473888,92.253731,951.588867,0.116958,-0.130939,-0.022853,-73.915276,48.520565,1206.253906,,,,,,,-0.754532,0.098909,2.330660,-75.005020,407.170319,1318.881592
681,0,-0.420897,-0.111843,0.052054,59.625477,92.272209,951.558960,0.122251,-0.127137,-0.018159,-74.002373,48.561047,1206.435669,,,,,,,-0.776296,0.089149,2.317832,-72.406509,408.305664,1304.083130
682,0,-0.420826,-0.111209,0.051799,59.776485,92.296936,951.531860,0.121851,-0.126299,-0.017335,-73.824196,48.662270,1206.383789,,,,,,,-0.805441,0.161223,2.306753,-69.303505,408.936584,1289.026978
683,0,-0.420303,-0.110328,0.051674,59.933662,92.321632,951.504150,0.104840,-0.133878,-0.031313,-73.272545,48.665638,1206.005737,,,,,,,-0.809553,0.201844,2.294432,-65.302231,409.388458,1273.353516
684,0,-0.419832,-0.110020,0.051438,60.079411,92.337830,951.485596,0.124459,-0.124790,-0.014937,-73.432686,48.922131,1206.246094,,,,,,,-0.834880,0.219415,2.280733,-60.767643,410.239838,1258.538940
685,0,-0.419333,-0.110144,0.051430,60.229568,92.347130,951.471130,0.124618,-0.124176,-0.015176,-73.218971,49.079815,1206.153564,,,,,,,-0.879329,0.242217,2.280983,-55.321972,410.626007,1243.505249
686,0,-0.419486,-0.109728,0.050871,60.370575,92.373764,951.453247,0.115056,-0.124062,-0.021607,-72.638695,49.292286,1205.652954,,,,,,,-0.875966,0.278197,2.246582,-49.757992,411.564362,1229.110229
687,0,-0.419026,-0.110069,0.050163,60.516502,92.374680,951.409851,0.113463,-0.122473,-0.022741,-72.422745,49.474251,1205.514893,,,,,,,-0.902320,0.290841,2.227414,-42.998909,412.479736,1214.910767
688,0,-0.419000,-0.110305,0.049792,60.631264,92.403351,951.395386,0.122806,-0.077490,-0.021702,-71.934814,49.026386,1205.288696,,,,,,,-0.923835,0.302541,2.202472,-35.564899,413.133606,1201.163574
689,0,-0.418893,-0.109983,0.049623,60.732410,92.412651,951.378906,0.121738,-0.074035,-0.023686,-71.739891,49.244347,1205.180298,,,,,,,-0.949845,0.321806,2.179394,-27.506899,413.949341,1187.510986
690,0,-0.419082,-0.110266,0.050500,60.804684,92.427490,951.379456,0.119928,-0.072442,-0.025843,-71.586060,49.442020,1205.072144,,,,,,,-0.984648,0.334474,2.157315,-19.053345,414.754333,1174.399170
691,0,-0.420225,-0.112024,0.033128,61.157944,92.437836,951.091675,0.133307,-0.035882,-0.044601,-70.936234,49.436283,1204.662598,,,,,,,-0.999068,0.341757,2.132629,-9.624807,415.557037,1161.792847
692,0,-0.423989,-0.105750,0.032763,61.125034,92.441460,951.234009,0.132077,-0.028599,-0.048164,-71.037697,49.564560,1204.877808,,,,,,,-1.107704,0.389970,2.128225,-0.066540,416.402679,1149.862915
693,0,-0.422914,-0.118411,0.035921,61.493237,92.409134,951.127319,0.129627,-0.027118,-0.050926,-70.880936,49.740978,1204.817993,,,,,,,-1.120650,0.399481,2.099630,10.480696,417.208496,1138.479370
694,0,-0.418939,-0.114317,0.047919,61.853611,92.584572,950.684753,0.131953,-0.038506,-0.044903,-71.027847,49.969051,1205.108643,,,,,,,-1.138692,0.423306,2.069855,21.531424,418.110229,1127.860352
695,0,-0.419356,-0.114489,0.046291,61.875633,92.559212,950.602478,0.130738,-0.037082,-0.046578,-70.928932,50.149521,1205.079468,,,,,,,-1.152071,0.432232,2.044197,33.452297,418.908691,1117.838013
696,0,-0.418952,-0.129365,0.034316,62.450806,92.362663,949.778381,0.130164,-0.035792,-0.047940,-70.897469,50.336754,1205.061157,,,,,,,-1.163506,0.451980,2.014278,45.887463,419.894775,1108.762451
697,0,-0.420423,-0.114764,0.047417,61.857449,92.505600,950.433960,0.129469,-0.034614,-0.048471,-70.854942,50.533760,1205.056396,-0.325352,0.230043,0.154158,138.279053,73.234985,1208.268677,-1.132496,0.419922,1.971698,58.739738,420.257111,1099.917969
698,0,-0.426789,-0.129290,0.061356,62.460579,92.145760,949.999146,0.123019,-0.041964,-0.050786,-70.478989,50.749512,1204.697510,-0.336075,0.238940,0.171481,139.141342,71.861160,1206.995728,-1.156797,0.467980,1.945831,72.207336,421.548401,1092.770020
699,0,-0.412863,-0.125019,0.099549,61.244102,92.523125,950.566162,0.122830,-0.040362,-0.051307,-70.428101,50.985580,1204.713013,-0.363802,0.211674,0.177743,140.771866,68.864723,1204.151367,-1.163536,0.472247,1.912486,86.098640,422.681000,1086.242432
700,0,-0.399484,-0.128746,0.129925,60.373478,92.505463,951.533997,0.122326,-0.039951,-0.052951,-70.362785,51.211662,1204.693237,-0.356933,0.206874,0.179461,141.030884,68.728203,1203.841187,-1.198278,0.482548,1.886060,100.515266,424.174377,1081.047119
701,0,-0.405671,-0.137643,0.130006,60.069313,92.512932,951.686768,0.119633,-0.026504,-0.060275,-70.128510,51.409214,1204.422241,-0.356457,0.206375,0.178470,141.178619,68.697746,1203.695190,-1.207106,0.465350,1.855790,115.348602,425.402191,1076.445923
702,0,-0.403255,-0.126152,0.113106,59.640240,93.143227,952.054199,0.119258,-0.026568,-0.062038,-70.099129,51.607212,1204.393921,-0.361385,0.203895,0.181510,141.181732,69.035568,1203.748413,-1.208280,0.477776,1.821362,130.460556,426.753296,1072.966553
703,0,-0.409787,-0.126626,0.095006,59.023312,93.868362,952.739929,0.118724,-0.026108,-0.064239,-70.081970,51.824120,1204.372192,-0.354605,0.217119,0.182207,141.403122,68.804482,1203.329834,-1.189363,0.489509,1.778733,145.722183,427.866821,1070.277954
704,0,-0.422484,-0.104963,0.060656,58.037781,95.228561,953.980957,0.117187,-0.026214,-0.066177,-70.068817,52.059246,1204.348389,-0.351008,0.221889,0.179773,141.573700,68.716606,1203.233276,-1.196584,0.529616,1.749948,161.536484,429.510315,1068.885498
705,0,-0.423545,-0.105704,0.062350,57.901012,95.293526,953.897583,0.113935,-0.028228,-0.066605,-70.032593,52.338905,1204.285156,-0.346924,0.225266,0.177846,141.595840,68.856728,1203.340576,-1.193382,0.529561,1.713932,177.466248,430.941193,1068.216919
706,0,-0.424447,-0.106940,0.064239,57.814056,95.303253,953.782227,0.112866,-0.029569,-0.068296,-69.919739,52.627998,1204.224976,-0.355837,0.222446,0.177476,141.780411,68.619682,1203.187378,-1.181557,0.534048,1.676062,193.343231,432.433441,1068.322266
707,0,-0.425815,-0.108154,0.065549,57.703472,95.369057,953.731384,0.115537,-0.023158,-0.068904,-70.035828,52.912663,1204.465210,-0.367739,0.206873,0.189188,141.824020,68.805756,1203.334717,-1.190675,0.550458,1.646971,209.577652,434.072723,1069.974121
708,0,-0.427138,-0.109852,0.067464,57.615314,95.393440,953.669739,0.112389,-0.031872,-0.071599,-69.596581,53.243343,1204.103638,-0.362278,0.214724,0.183029,142.123779,68.686691,1203.344482,-1.183776,0.551762,1.612374,225.486816,435.609955,1072.352905
709,0,-0.427614,-0.110330,0.068896,57.556725,95.463493,953.646606,0.118464,-0.024400,-0.071509,-69.744591,53.532078,1204.375732,-0.356452,0.220249,0.178417,142.402740,68.572830,1203.396240,-1.175442,0.537602,1.580536,241.304749,437.245575,1075.784546
710,0,-0.428688,-0.112414,0.073858,57.822159,95.060860,953.186768,0.114325,-0.033367,-0.072875,-69.320671,53.799309,1203.993774,-0.353555,0.221392,0.176659,142.632645,68.546829,1203.546997,-1.167887,0.536663,1.541732,256.645050,438.778625,1080.286865
711,0,-0.424840,-0.107366,0.068723,59.093658,93.726425,950.855713,0.117970,-0.025964,-0.073348,-69.517555,54.061985,1204.270508,-0.351817,0.220445,0.177560,142.834351,68.585213,1203.745483,-1.157896,0.532739,1.502268,272.256409,440.629730,1085.621948
712,0,-0.427896,-0.118038,0.076813,59.347477,93.327736,950.420654,0.114001,-0.034901,-0.076419,-69.083778,54.358974,1203.880127,-0.351459,0.219882,0.177696,143.035675,68.616318,1203.933228,-1.137698,0.535610,1.479644,286.728394,442.361786,1092.262207
713,0,-0.428197,-0.118578,0.079176,59.357536,93.377769,950.371216,0.112240,-0.034305,-0.078349,-68.926369,54.653126,1203.832397,-0.349338,0.219722,0.175203,143.233627,68.590767,1204.116089,-1.138057,0.534022,1.444256,301.012848,443.918213,1099.457031
714,0,-0.428983,-0.118806,0.080799,59.365120,93.445877,950.334595,0.111782,-0.035235,-0.079043,-68.698540,54.985165,1203.782227,-0.346257,0.217619,0.173527,143.450333,68.509796,1204.288696,-1.129857,0.527866,1.413247,314.552216,445.526764,1107.712280
715,0,-0.430021,-0.118483,0.081432,59.410316,93.531242,950.322021,0.110866,-0.036276,-0.081560,-68.450005,55.338474,1203.754272,-0.342330,0.215614,0.171747,143.700073,68.423340,1204.505005,-1.125651,0.555705,1.384344,327.189453,447.567505,1117.234253
716,0,-0.430421,-0.117844,0.081064,59.476818,93.590904,950.304749,0.111795,-0.037311,-0.084109,-68.175636,55.632191,1203.692871,-0.339827,0.213454,0.170208,143.993256,68.365936,1204.770142,-1.105181,0.522046,1.357438,339.144714,449.020416,1127.020386
717,0,-0.430635,-0.116892,0.080463,59.588097,93.667664,950.312500,0.111942,-0.039800,-0.087032,-67.892807,55.926800,1203.658691,-0.337881,0.210941,0.169378,144.311508,68.315765,1205.102173,-1.099917,0.527589,1.332774,350.020966,450.936951,1138.285278
718,0,-0.437224,-0.136624,0.115228,59.439602,94.210289,950.688354,0.112498,-0.055833,-0.085224,-67.867134,56.258835,1203.930176,-0.335508,0.208698,0.166482,144.536407,68.206192,1205.417480,-1.079059,0.497797,1.308795,359.947510,452.591492,1149.833130
719,0,-0.430649,-0.115761,0.078240,59.898235,93.779343,950.307190,0.118480,-0.048420,-0.084222,-68.007614,56.576477,1204.334351,-0.334752,0.207534,0.165164,144.807175,68.212578,1205.854004,-1.064238,0.467232,1.289261,368.996460,454.448120,1162.460693
720,0,-0.430639,-0.115092,0.075860,60.078487,93.847282,950.317078,0.118439,-0.051218,-0.083596,-67.805321,56.871868,1204.356689,-0.332067,0.208069,0.163312,144.988480,68.162346,1206.187866,-1.045375,0.459644,1.276305,376.998749,456.163116,1175.368774
721,0,-0.430756,-0.114638,0.074804,60.273064,93.941429,950.336731,0.118692,-0.052984,-0.083832,-67.652245,57.140076,1204.383789,-0.330804,0.208388,0.162360,145.166229,68.160851,1206.620483,-1.022776,0.453661,1.271536,383.981934,458.279022,1189.214355
722,0,-0.430739,-0.114883,0.073948,60.467850,94.031631,950.361755,0.120272,-0.054086,-0.082935,-67.535530,57.398438,1204.433960,-0.329698,0.205651,0.162235,145.334976,68.133026,1207.105591,-1.005367,0.423028,1.255661,389.614624,460.204132,1203.289429
723,0,-0.429931,-0.116562,0.071978,60.668835,94.109268,950.374451,0.120832,-0.054399,-0.083914,-67.466949,57.633747,1204.495605,-0.327942,0.202388,0.163470,145.432449,68.078323,1207.563354,-0.984611,0.400629,1.242386,394.068390,462.114380,1218.001465
724,0,-0.431320,-0.117810,0.065458,60.826599,94.324059,950.518677,0.115095,-0.063475,-0.089090,-67.012917,57.865799,1204.160034,-0.325578,0.197763,0.163762,145.494919,67.966583,1207.947754,-0.972245,0.398602,1.247928,397.635254,464.321686,1233.453003
725,0,-0.434897,-0.117138,0.047767,60.802006,94.825294,950.901184,0.115911,-0.064168,-0.089810,-66.947670,58.076847,1204.222900,-0.324146,0.194153,0.162246,145.525574,67.830864,1208.308472,-0.955084,0.378193,1.241221,400.215515,466.480347,1249.258545
726,0,-0.429952,-0.122940,0.074368,61.242718,94.368073,950.541870,0.115848,-0.065182,-0.089899,-66.839264,58.292625,1204.280884,-0.323049,0.192262,0.162751,145.650864,67.774445,1208.741821,-0.940739,0.345321,1.239728,402.203308,468.626617,1265.244263
727,0,-0.430938,-0.124869,0.075958,61.485237,94.407410,950.545227,0.116185,-0.066499,-0.089785,-66.720749,58.513199,1204.340942,-0.321038,0.187797,0.162129,145.716614,67.739265,1209.176025,-0.916570,0.306914,1.234248,402.683746,470.623138,1281.515503
728,0,-0.431364,-0.125789,0.075272,61.718323,94.502655,950.583557,0.115652,-0.067736,-0.091576,-66.558281,58.735573,1204.393799,-0.322548,0.180914,0.164517,145.814865,67.812134,1209.715942,-0.898878,0.314825,1.242028,402.437164,472.484772,1298.371948
729,0,-0.431711,-0.126460,0.076107,61.940681,94.559029,950.602417,0.114777,-0.068945,-0.093126,-66.393639,58.913853,1204.427612,-0.327412,0.169244,0.169212,145.919418,67.932968,1210.329468,-0.876091,0.280241,1.239586,401.254608,474.461121,1315.354614
730,0,-0.431637,-0.125172,0.073842,62.138004,94.632324,950.636597,0.114890,-0.070214,-0.094662,-66.212570,59.083755,1204.469360,-0.315250,0.188822,0.151425,146.299301,67.616058,1210.721313,-0.856871,0.254262,1.245190,398.846680,476.167023,1332.335815
731,0,-0.426942,-0.142217,0.090107,62.714741,94.193825,950.091431,0.115868,-0.073323,-0.094282,-65.991043,59.210529,1204.495117,-0.303346,0.181450,0.154726,146.511337,67.697006,1211.164673,-0.843976,0.223411,1.251370,395.544373,477.502625,1349.081909
732,0,-0.431595,-0.122343,0.071814,62.615036,94.708000,950.680481,0.116234,-0.075364,-0.094913,-65.765350,59.337326,1204.540039,-0.302359,0.176024,0.156042,146.646011,67.695953,1211.587280,-0.822697,0.181982,1.248963,391.686157,478.983948,1366.291138
733,0,-0.431565,-0.121877,0.070336,62.840843,94.760010,950.698364,0.128785,-0.091884,-0.093469,-65.304619,59.588795,1204.264893,-0.310598,0.174236,0.156486,146.509506,68.064049,1212.416016,-0.797071,0.152253,1.248430,386.789398,479.922363,1383.250854
734,0,-0.431931,-0.112382,0.062210,63.215664,94.647247,950.498169,0.109359,-0.125041,-0.077542,-65.484612,59.987591,1204.627930,-0.322674,0.174698,0.146049,146.621811,67.730537,1213.279785,-0.793026,0.109998,1.252446,380.992706,480.903717,1400.336792
735,0,-0.436220,-0.113477,0.051570,63.576229,94.579109,950.246216,0.109488,-0.126367,-0.078058,-65.309311,60.037582,1204.677002,-0.337295,0.186665,0.152560,146.636612,67.629219,1214.504150,-0.786446,0.076551,1.257402,374.217255,481.503937,1416.857056
736,0,-0.434118,-0.113147,0.056818,63.582539,94.707870,950.450867,0.128567,-0.097584,-0.093323,-64.838898,59.771694,1204.451904,-0.286019,0.162935,0.170130,146.284149,68.735184,1215.992554,-0.772665,0.046769,1.266472,366.705658,481.784424,1432.826294
737,0,-0.434076,-0.114102,0.057073,63.697903,94.771484,950.450073,0.128751,-0.099112,-0.092702,-64.768059,59.784256,1204.508911,-0.271519,0.179646,0.139144,145.140625,71.911377,1218.400024,-0.745693,0.006183,1.268486,358.147125,481.923889,1448.037720
738,0,-0.433350,-0.114936,0.057044,63.806019,94.849579,950.469177,0.128486,-0.100715,-0.092757,-64.743683,59.795315,1204.591064,-0.269823,0.179089,0.137985,145.118622,72.148758,1218.972412,-0.726523,-0.011058,1.274835,348.920410,481.671295,1462.874878
739,0,-0.433403,-0.116057,0.056879,63.879623,94.921486,950.470520,0.128874,-0.102077,-0.091418,-64.738846,59.788834,1204.660767,-0.274039,0.175633,0.138111,145.072556,72.278938,1219.442261,-0.725085,-0.052577,1.284350,339.441559,481.460571,1477.568604
740,0,-0.433007,-0.116243,0.056536,63.935898,95.038361,950.486511,0.128882,-0.103404,-0.090585,-64.762619,59.782566,1204.762329,-0.276959,0.172901,0.140884,144.993042,72.506523,1219.929932,-0.697966,-0.049177,1.308736,328.801483,480.605988,1490.856445
741,0,-0.444589,-0.108539,0.053639,63.890442,95.046928,950.627075,0.129678,-0.104731,-0.088977,-64.761520,59.767761,1204.858643,-0.278928,0.170516,0.142614,144.888153,72.742012,1220.334961,-0.680929,-0.082624,1.321940,317.481689,479.827606,1504.157227
742,0,-0.433014,-0.117153,0.056219,64.024078,95.270576,950.450806,0.130065,-0.105460,-0.088161,-64.774773,59.749588,1204.944458,-0.281823,0.167426,0.144148,144.810532,72.940399,1220.899536,-0.667963,-0.108658,1.332921,305.755920,478.847992,1516.805176
743,0,-0.433187,-0.117447,0.056039,64.039955,95.423607,950.433899,0.130891,-0.106419,-0.086910,-64.777199,59.706154,1205.040649,-0.282740,0.164174,0.145320,144.746460,73.076096,1221.309937,-0.661561,-0.125456,1.355392,293.602356,477.591278,1528.606812
744,0,-0.432188,-0.118179,0.056486,64.031364,95.573372,950.423096,0.131966,-0.106953,-0.085217,-64.801308,59.662399,1205.127686,-0.282847,0.160238,0.147445,144.679276,73.331993,1221.789063,-0.656525,-0.158523,1.369480,280.776520,476.144073,1539.839722
745,0,-0.431928,-0.119083,0.056610,64.028336,95.738525,950.408630,0.133251,-0.106550,-0.083163,-64.846664,59.603996,1205.240723,-0.280834,0.158350,0.147677,144.591827,73.685066,1222.271240,-0.626155,-0.189218,1.387616,267.913544,473.831360,1550.185425
746,0,-0.423109,-0.121325,0.068108,64.093254,96.197922,950.311401,0.123645,-0.135894,-0.061211,-65.575279,59.840424,1205.991089,-0.279193,0.157291,0.147077,144.481094,74.024712,1222.702271,-0.618301,-0.208882,1.403310,253.988541,472.107574,1560.002319
747,0,-0.430872,-0.120296,0.057666,64.001717,96.088264,950.398926,0.124596,-0.135787,-0.060324,-65.607681,59.763538,1206.067871,-0.278232,0.156227,0.146633,144.380844,74.392120,1223.106201,-0.606403,-0.233245,1.420690,240.179932,469.611847,1568.774170
748,0,-0.448824,-0.127810,0.061739,64.077492,95.766693,950.204468,0.140297,-0.104768,-0.077598,-65.239555,59.369125,1205.814697,-0.313991,0.142961,0.164633,146.603714,70.914116,1219.374146,-0.598686,-0.261285,1.444180,225.977921,466.981476,1576.627441
749,0,-0.429640,-0.121470,0.059846,63.983837,96.383751,950.380676,0.117603,-0.128453,-0.044453,-65.813065,59.356804,1206.452271,-0.313954,0.141566,0.165390,146.493332,71.129646,1219.646729,-0.601656,-0.308932,1.459040,210.918091,464.117920,1583.736084
750,0,-0.451659,-0.115283,0.058956,63.876762,96.166298,950.496704,0.118609,-0.128385,-0.042616,-65.842705,59.261318,1206.529053,-0.315598,0.141701,0.165108,146.485733,71.208176,1219.724854,-0.596242,-0.345082,1.479865,196.208939,460.971497,1590.002441
751,0,-0.428403,-0.121865,0.060815,63.945225,96.677063,950.426514,0.119542,-0.128148,-0.040021,-65.897034,59.179016,1206.614258,-0.311182,0.137231,0.170866,146.352646,71.396172,1219.958252,-0.603782,-0.357909,1.511241,181.381927,457.734314,1595.294434
752,0,-0.427859,-0.122642,0.062199,63.910812,96.816566,950.454956,0.120650,-0.127746,-0.038360,-65.937607,59.075104,1206.683594,-0.313211,0.135991,0.172886,146.256104,71.605110,1220.078979,-0.597890,-0.393610,1.543512,167.349945,454.470276,1599.729248
753,0,-0.428076,-0.123403,0.063281,63.887230,96.911240,950.477966,0.121335,-0.126698,-0.036079,-66.003807,58.991505,1206.755859,-0.315246,0.134892,0.175173,146.164108,71.860130,1220.173584,-0.594931,-0.420894,1.561789,152.229111,450.923676,1603.588623
754,0,-0.428149,-0.123249,0.063509,63.864441,97.005112,950.503906,0.122302,-0.126588,-0.034064,-66.055428,58.890396,1206.827759,-0.316877,0.134302,0.177061,146.061798,72.135368,1220.192139,-0.588272,-0.437217,1.593793,137.897873,447.648193,1606.892334
755,0,-0.427995,-0.122988,0.063289,63.847244,97.094727,950.537537,0.122820,-0.125451,-0.032419,-66.128876,58.815651,1206.875122,-0.318734,0.133677,0.178465,145.960083,72.458847,1220.173096,-0.580154,-0.458251,1.620554,123.610855,443.942719,1609.024292
756,0,-0.427705,-0.123253,0.063077,63.837097,97.169815,950.537476,0.123889,-0.124602,-0.029941,-66.176895,58.731140,1206.893555,-0.320101,0.132950,0.179492,145.835022,72.775475,1220.097168,-0.570669,-0.468384,1.652847,109.958954,440.095917,1610.362915
757,0,-0.427589,-0.122886,0.062545,63.805328,97.253792,950.536865,0.124384,-0.123855,-0.028473,-66.247665,58.650970,1206.880493,-0.321068,0.133543,0.179173,145.731247,73.070396,1219.973267,-0.574060,-0.487586,1.683814,96.605118,436.341522,1611.374756
758,0,-0.425791,-0.125917,0.067624,63.916935,97.325027,950.334961,0.124433,-0.122666,-0.027188,-66.307426,58.574116,1206.857056,-0.323453,0.128460,0.187517,145.480148,73.250587,1219.587891,-0.571498,-0.498655,1.711547,83.664978,432.415283,1611.630005
759,0,-0.426297,-0.125642,0.066931,63.878716,97.405174,950.320496,0.124598,-0.122215,-0.025305,-66.400497,58.519661,1206.839844,-0.326872,0.129721,0.189827,145.362411,73.547516,1219.402832,-0.572847,-0.510101,1.740339,71.349464,428.477997,1611.418823
760,0,-0.428074,-0.121784,0.061268,63.681149,97.527687,950.495789,0.125045,-0.121684,-0.023581,-66.518448,58.472492,1206.844849,-0.329461,0.131337,0.190074,145.204758,73.744331,1219.156860,-0.570868,-0.524415,1.762063,59.729473,424.668945,1610.763428
