Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
2304,0,0.088334,-0.010622,0.017333,-56.539864,277.567108,1127.531250,0.055614,-0.080699,0.129069,-172.697815,202.762924,1363.897339,0.069555,-0.141518,0.139127,11.574266,216.718643,1393.857788,-0.715232,0.644971,0.369352,437.231781,547.489319,1257.755981
2305,0,0.090265,-0.011572,0.015874,-56.243958,277.735779,1127.545654,0.061059,-0.085744,0.139006,-172.496048,203.069107,1363.769043,0.128205,-0.195238,0.209448,11.222696,217.222565,1393.578003,-0.772860,0.650437,0.377445,428.113342,546.533630,1241.138306
2306,0,0.088840,-0.011976,0.013288,-55.909515,277.903778,1127.528564,0.056006,-0.077127,0.127046,-172.483810,203.455734,1363.992920,0.134117,-0.175358,0.199239,11.756697,217.203217,1392.922485,-0.843110,0.617464,0.389108,417.574646,545.533630,1225.627075
2307,0,0.084229,-0.011972,0.009769,-55.510551,278.040253,1127.508667,0.061924,-0.082650,0.124410,-172.157181,203.965591,1363.852417,0.073637,-0.130127,0.130217,11.737302,216.928360,1392.414795,-0.894670,0.610094,0.423316,405.848999,544.142639,1210.710571
2308,0,0.080919,-0.011571,0.006523,-55.020214,278.163788,1127.509766,0.064505,-0.080802,0.146400,-171.896225,204.214798,1363.907349,-0.021232,-0.028648,0.032191,13.069287,217.328766,1392.226807,-0.946576,0.601638,0.445913,393.315857,543.416382,1197.231323
2309,0,0.082497,-0.012975,0.005187,-54.416466,278.343628,1127.595825,0.037289,-0.081055,0.101307,-171.404556,204.393570,1363.791992,0.068537,-0.088632,0.115552,13.296367,217.231430,1391.500732,-1.005540,0.584000,0.485527,379.556244,542.654175,1184.844604
2310,0,0.080040,-0.012362,0.003470,-53.906685,278.370972,1127.566162,0.053337,-0.069661,0.112113,-171.348541,205.256470,1364.109741,0.051983,-0.095801,0.107927,13.468095,217.400482,1391.809570,-1.054690,0.602477,0.512391,365.351288,542.622925,1173.892334
2311,0,0.085430,-0.012585,0.000780,-53.349773,278.514771,1127.611450,0.052730,-0.067941,0.107969,-170.977188,205.751526,1364.153564,-0.018989,-0.010922,0.021888,14.804807,216.326309,1390.516968,-1.077405,0.593461,0.545306,350.039764,542.525940,1164.015503
2312,0,0.089510,-0.011700,-0.003617,-52.716221,278.645599,1127.685669,0.053301,-0.065676,0.106443,-170.598434,206.244247,1364.195557,-0.000315,-0.021093,0.035169,15.037120,216.874222,1390.288330,-1.097814,0.598483,0.576570,334.023651,542.802185,1155.503418
2313,0,0.091820,-0.011685,-0.007249,-52.086197,278.740784,1127.687622,0.053820,-0.064272,0.104307,-170.211395,206.779160,1364.250977,0.054308,-0.040215,0.066066,15.491087,216.722794,1389.824951,-1.105741,0.607675,0.614163,317.338257,543.209351,1148.118286
2314,0,0.089029,-0.011746,-0.012024,-51.516216,278.753479,1127.667969,0.054070,-0.063588,0.103391,-169.757370,207.296585,1364.302734,0.142850,-0.119845,0.157558,15.682310,216.844299,1389.934692,-1.163855,0.569301,0.680229,299.495239,543.007568,1141.671509
2315,0,0.088955,-0.014054,-0.016633,-50.772007,278.807953,1127.838013,0.065765,-0.073950,0.134394,-169.090836,207.664230,1364.114014,0.036623,-0.047573,0.070413,16.750853,217.086212,1389.853027,-1.186006,0.567066,0.732096,281.360840,543.373596,1137.109619
2316,0,0.090468,-0.013373,-0.020166,-50.227840,278.810455,1127.737427,0.052860,-0.061818,0.097026,-168.756775,208.332062,1364.425659,0.033689,-0.023453,0.046809,17.503790,216.714447,1389.448364,-1.204927,0.564893,0.785061,262.795654,543.776062,1134.057617
2317,0,0.087910,-0.013720,-0.025274,-49.588593,278.770630,1127.728271,0.062142,-0.069253,0.119446,-168.092987,208.769608,1364.338379,0.001934,-0.003152,0.015184,17.990406,216.199692,1389.166870,-1.229781,0.561199,0.838239,243.693985,543.998596,1132.134644
2318,0,0.083406,-0.013670,-0.032926,-48.901657,278.797699,1127.754028,0.033703,-0.045738,0.051401,-167.384659,209.277878,1364.237915,0.035020,-0.023214,0.038493,18.516626,216.281754,1389.182373,-1.235824,0.561963,0.895640,224.714401,544.287720,1132.321289
2319,0,0.083325,-0.014019,-0.036702,-48.255276,278.839996,1127.770996,0.039438,-0.048691,0.054285,-167.014862,209.811523,1364.510132,0.088636,-0.099283,0.106810,18.505953,215.759323,1389.199707,-1.246523,0.553827,0.947905,205.113449,544.341064,1133.717041
2320,0,0.088288,-0.014304,-0.040295,-47.644089,278.978943,1127.784668,0.038597,-0.047449,0.048984,-166.506836,210.300232,1364.625000,0.136230,-0.117406,0.132808,18.962997,215.616562,1388.923218,-1.253397,0.545102,1.003135,185.241699,544.171997,1136.589233
2321,0,0.089302,-0.014062,-0.043593,-46.933037,279.061920,1127.947266,0.023665,-0.054267,0.037006,-165.788940,210.443375,1364.560425,-0.033220,-0.017373,-0.020610,19.361519,215.071686,1389.539307,-1.258143,0.531560,1.057685,165.057953,543.674011,1140.797852
2322,0,0.089807,-0.013897,-0.046561,-46.299553,279.056458,1127.965942,0.039724,-0.044314,0.041054,-165.473404,211.305542,1364.905396,0.025411,-0.049301,0.031460,20.044554,215.426285,1389.581543,-1.278022,0.519150,1.114630,144.722641,542.917847,1146.562134
2323,0,0.092040,-0.014964,-0.051080,-45.641712,279.102600,1128.006714,0.058672,-0.055404,0.075155,-165.299194,211.939987,1365.438599,0.090020,-0.084437,0.079296,20.216112,214.887039,1388.910156,-1.278226,0.499480,1.175782,124.376984,541.585754,1153.448730
2324,0,0.088468,-0.012210,-0.060038,-45.209023,279.095398,1127.772705,0.057643,-0.052608,0.071985,-164.777328,212.443893,1365.546387,0.101814,-0.096752,0.089417,20.797405,214.815842,1389.268799,-1.274722,0.486811,1.239099,104.305099,539.822693,1161.627197
2325,0,0.090538,-0.014446,-0.064698,-44.452785,279.161957,1128.037476,0.057571,-0.053001,0.068480,-164.337585,212.913895,1365.733887,0.077103,-0.073227,0.053735,21.373222,214.188660,1389.100464,-1.271823,0.472360,1.302975,84.482353,537.604004,1170.942871
2326,0,0.086222,-0.012949,-0.071456,-43.958069,279.206329,1128.180542,0.057422,-0.052195,0.063654,-163.879044,213.433365,1365.948486,0.081497,-0.079683,0.056868,21.899223,214.120209,1389.376221,-1.259378,0.461516,1.366797,65.290047,535.041992,1181.487183
2327,0,0.090692,-0.022112,-0.073561,-43.581539,279.373993,1128.513184,0.054599,-0.054310,0.040662,-163.477341,213.704742,1366.206299,0.115472,-0.102179,0.089576,22.291676,214.237503,1389.403564,-1.246904,0.455184,1.428875,46.697952,531.999268,1192.999756
2328,0,0.077804,-0.026637,-0.076328,-43.289925,279.461456,1128.929077,0.057720,-0.051087,0.055851,-163.029388,214.295609,1366.270630,0.136700,-0.114862,0.104200,22.639612,214.218399,1389.578857,-1.229457,0.449145,1.491536,28.921320,528.713928,1205.605713
2329,0,0.086303,-0.032533,-0.072369,-43.047764,279.777679,1129.295044,0.061722,-0.051014,0.063847,-162.702316,214.747742,1366.437134,0.131954,-0.094629,0.082633,23.052851,213.988113,1389.562500,-1.212440,0.440456,1.555186,12.013093,525.097839,1219.049805
2330,0,0.103311,-0.049453,-0.071629,-42.804626,280.207001,1129.951172,0.074942,-0.055292,0.096710,-162.542068,215.301270,1366.725098,0.126368,-0.094773,0.078130,23.337543,213.961273,1389.720337,-1.194179,0.430862,1.612462,-3.907084,521.221558,1233.369629
2331,0,0.175862,-0.010229,-0.064447,-43.264767,281.461060,1129.955688,0.065170,-0.049671,0.074084,-162.073257,215.557968,1366.657104,0.130137,-0.098485,0.079781,23.588076,213.941071,1389.854370,-1.162146,0.423998,1.679776,-18.597361,517.213989,1248.338379
2332,0,0.116287,-0.034877,-0.094890,-41.075630,280.105133,1127.911621,0.055294,-0.021963,0.023298,-162.397842,216.103012,1367.532837,0.130548,-0.098666,0.076972,23.696932,213.871277,1389.996582,-1.153638,0.401789,1.724334,-32.805428,513.027344,1264.134155
2333,0,0.108784,-0.014615,-0.095487,-40.175652,279.880859,1127.091064,0.057080,-0.023179,0.025572,-162.215134,216.406097,1367.613159,0.032089,-0.025780,-0.008633,24.633141,214.542633,1390.477539,-1.126335,0.397488,1.769540,-45.620640,508.936462,1280.413086
2334,0,0.108991,-0.013925,-0.098964,-40.020561,279.995667,1127.083496,0.041908,-0.010199,0.000583,-161.773819,216.701462,1367.325684,0.056249,-0.041900,0.009556,24.513714,214.569733,1390.732178,-1.052467,0.377574,1.823073,-56.889938,505.744568,1297.833496
2335,0,0.071611,0.000438,-0.111492,-40.456486,279.861938,1127.282837,0.038127,-0.013226,-0.018061,-161.715378,216.775131,1367.499512,0.046610,-0.037158,0.001847,24.618984,214.631424,1390.859375,-1.011255,0.332979,1.873229,-67.195290,501.762756,1314.842407
2336,0,0.071742,-0.008817,-0.113904,-41.101063,280.122803,1127.810669,0.037638,-0.013526,-0.019015,-161.624863,216.978882,1367.564209,0.093260,-0.074640,0.045435,24.453796,214.423065,1390.548706,-0.968637,0.320478,1.919674,-75.732018,498.101074,1331.790405
2337,0,0.083591,-0.008720,-0.106698,-41.335396,280.269867,1128.060547,0.036789,-0.013735,-0.019774,-161.568298,217.158661,1367.625244,0.111098,-0.087268,0.057848,24.425848,214.491638,1390.651367,-0.926883,0.305077,1.955104,-83.288048,494.581604,1348.989014
2338,0,0.109094,-0.015215,-0.098963,-41.144627,280.439972,1127.757324,0.062247,-0.058199,0.043831,-161.078629,217.161301,1367.019287,0.111456,-0.090293,0.059884,24.400597,214.620132,1390.774292,-0.890256,0.299845,1.988557,-89.768341,491.470062,1366.163696
2339,0,0.086475,-0.010708,-0.103919,-41.438198,280.340485,1127.823364,0.059710,-0.052726,0.053581,-161.179428,217.151215,1367.225464,0.113367,-0.093222,0.062250,24.362825,214.756943,1390.902466,-0.851138,0.284228,2.017822,-94.899704,488.772583,1383.335693
2340,0,0.084724,-0.010103,-0.103368,-41.598042,280.396057,1127.764771,0.068748,-0.058421,0.075363,-161.365707,217.298279,1367.437866,0.125764,-0.102701,0.075452,24.255424,214.735809,1391.023071,-0.820492,0.288013,2.046946,-98.752365,486.271027,1400.262939
2341,0,0.084626,-0.010148,-0.102082,-41.801105,280.471985,1127.720215,0.059148,-0.053635,0.055491,-161.266602,217.208008,1367.328857,0.118916,-0.095411,0.066694,24.357552,215.004166,1391.207886,-0.725563,0.273007,2.065953,-101.531380,484.162994,1417.040039
2342,0,0.090109,-0.016406,-0.104200,-41.869267,280.663940,1127.516968,0.059244,-0.054508,0.057252,-161.352859,217.146210,1367.378174,0.082508,-0.062629,0.033182,24.731285,214.585098,1390.989502,-0.700695,0.271662,2.082535,-103.058701,482.786804,1433.778198
2343,0,0.085961,-0.013337,-0.097996,-42.230022,280.622101,1127.543335,0.052893,-0.054244,0.053113,-161.526657,216.994843,1367.606689,0.118905,-0.086993,0.068855,24.281986,215.318527,1391.410522,-0.646268,0.234777,2.103012,-103.679565,482.265778,1450.717407
2344,0,0.073775,-0.002973,-0.085754,-42.473568,280.796661,1127.315308,0.063749,-0.041590,0.073688,-162.036804,217.034348,1367.988037,0.117666,-0.079549,0.067613,24.064478,215.459045,1391.635498,-0.607000,0.224550,2.124016,-103.310547,481.793854,1467.054321
2345,0,0.079536,-0.005539,-0.090773,-42.882019,280.772400,1127.373413,0.050790,-0.027957,0.031971,-162.532822,217.075729,1368.187622,0.117245,-0.087704,0.074752,23.873522,215.690170,1391.704224,-0.570208,0.212496,2.138180,-101.870117,482.172211,1483.711914
2346,0,0.066056,-0.004363,-0.103976,-43.271076,281.003448,1127.297607,0.051417,-0.022924,0.032665,-163.010803,216.878906,1368.334839,0.120561,-0.109300,0.092441,22.859047,216.003143,1392.194336,-0.514799,0.192550,2.146966,-99.577690,483.193329,1500.216553
2347,0,0.076525,-0.004946,-0.094006,-43.806072,280.972168,1127.319458,0.078353,-0.024728,0.075758,-163.894257,216.774384,1368.718384,0.136766,-0.075971,0.077062,22.583855,216.040405,1392.412842,-0.474391,0.163700,2.150155,-96.220016,484.150543,1516.186890
2348,0,0.080037,-0.004939,-0.089209,-44.338097,281.025757,1127.296631,0.069376,-0.043684,0.086760,-163.962158,216.377594,1368.628784,0.015768,-0.029247,-0.004431,22.657486,216.975662,1393.382690,-0.414819,0.148276,2.150223,-91.631126,486.063507,1532.426758
2349,0,0.081981,-0.005617,-0.085604,-44.843441,281.108490,1127.270264,0.021422,-0.025173,-0.042241,-163.649689,215.410934,1368.166504,-0.034135,0.048480,-0.042077,23.158087,216.292282,1392.984375,-0.361053,0.132330,2.143465,-85.938179,488.459045,1548.584595
2350,0,0.080878,-0.005421,-0.082400,-45.389599,281.169922,1127.233276,0.050680,-0.046351,0.053868,-164.623322,215.403168,1368.489746,0.047752,-0.012880,0.021364,21.904007,217.529648,1393.790527,-0.318833,0.130151,2.146549,-79.869583,490.867462,1564.663452
2351,0,0.079517,-0.005176,-0.077927,-45.976250,281.214539,1127.208252,0.049000,-0.047478,0.055467,-165.087402,214.983627,1368.427002,0.039656,0.005078,0.024073,21.903383,217.614624,1393.776367,-0.256441,0.121670,2.128966,-72.417587,493.318695,1580.233887
2352,0,0.078276,-0.004200,-0.074783,-46.583790,281.280029,1127.207397,0.048426,-0.047813,0.053891,-165.565918,214.497513,1368.405151,0.008295,0.014864,-0.010816,20.963547,218.095230,1394.521484,-0.205724,0.118909,2.112361,-64.108231,496.272491,1595.527344
2353,0,0.076852,-0.003194,-0.071264,-47.219452,281.295959,1127.172607,0.047095,-0.049459,0.054715,-166.131729,214.036255,1368.295288,0.049063,0.026445,0.002900,19.239906,219.182205,1395.476563,-0.144442,0.098129,2.099581,-55.631832,498.742828,1610.372559
2354,0,0.076376,-0.003538,-0.067496,-47.840569,281.350403,1127.136108,0.046903,-0.046950,0.058618,-166.555588,213.478516,1367.952515,0.075068,-0.002005,0.045521,18.458117,219.315262,1395.744141,-0.095272,0.116636,2.084402,-45.959087,501.934479,1625.091064
2355,0,0.074637,-0.003342,-0.062888,-48.506649,281.398529,1127.070801,0.046843,-0.049732,0.064586,-167.140747,213.015152,1367.844849,0.102760,-0.033404,0.062414,17.843204,219.312469,1396.104248,-0.012458,0.136459,2.050586,-35.388386,505.246887,1639.846191
2356,0,0.072401,-0.003674,-0.057433,-49.249252,281.358429,1126.963867,0.062592,-0.083972,0.137017,-167.109451,211.996460,1366.939575,0.096624,-0.150387,0.134091,16.912674,219.940170,1397.195435,0.042284,0.149149,2.036485,-24.409519,508.320496,1653.780396
2357,0,0.071827,-0.000127,-0.053805,-50.161308,281.335052,1126.623413,0.051945,-0.080248,0.101119,-167.795685,211.719376,1367.005249,0.084420,-0.140861,0.123115,16.064999,220.201157,1397.500610,0.075465,0.156001,2.022783,-12.589930,511.558167,1667.259766
2358,0,0.072997,-0.004228,-0.043841,-50.630898,281.386414,1126.868286,0.060165,-0.091802,0.137051,-168.251236,211.027466,1366.729126,0.036903,-0.133503,0.088729,15.668502,220.262299,1397.912476,0.141823,0.142455,1.989600,-0.406964,514.550171,1680.195435
2359,0,0.072005,-0.004164,-0.036484,-51.388039,281.396393,1126.770020,0.043899,-0.099358,0.118414,-168.612717,210.259583,1366.409912,0.031643,-0.144832,0.099389,14.751718,220.858322,1398.465454,0.203774,0.157944,1.949447,12.342988,517.544983,1692.563354
2360,0,0.071176,-0.003560,-0.031280,-52.199089,281.425049,1126.665527,0.039356,-0.097300,0.105944,-169.209335,209.883774,1366.407349,0.061020,-0.161399,0.143465,14.266317,221.639999,1398.547119,0.239338,0.172561,1.926630,25.402666,520.045105,1703.882568
2361,0,0.065485,-0.000508,-0.029068,-53.086723,281.371307,1126.422852,0.029567,-0.092251,0.083823,-169.518250,209.354065,1366.092896,0.037037,-0.152210,0.115482,13.545724,221.671158,1399.149170,0.322519,0.190767,1.872693,38.656590,522.565674,1714.803833
2362,0,0.068684,-0.004215,-0.022151,-53.761017,281.438538,1126.411743,0.023536,-0.067378,0.062748,-169.760788,209.000885,1365.812134,-0.064033,-0.080003,0.020139,13.583631,221.646942,1398.785034,0.380509,0.190481,1.835786,52.151257,524.844910,1724.940796
2363,0,0.064058,-0.000740,-0.015225,-54.405033,281.409210,1126.472290,0.034985,-0.088609,0.093518,-170.699875,208.722748,1366.244995,-0.219759,0.055311,-0.122454,14.101554,222.409836,1399.052979,0.443058,0.222164,1.803848,65.676582,527.335388,1734.159424
2364,0,0.063560,0.000408,-0.006760,-55.251938,281.351196,1126.202271,0.040478,-0.092510,0.100548,-171.081436,208.425735,1366.110840,-0.266752,0.095511,-0.176433,13.195684,222.704636,1399.151733,0.481837,0.251534,1.779444,78.845901,529.625244,1742.435547
2365,0,0.059404,-0.000020,-0.001697,-55.823200,281.360748,1126.296021,0.038133,-0.109313,0.105525,-171.168076,207.816269,1365.654297,-0.295019,0.098745,-0.184090,12.666463,223.198914,1399.580200,0.551227,0.245312,1.715510,92.866386,531.603027,1750.130981
2366,0,0.060531,0.001654,0.002812,-56.545948,281.346375,1126.064453,0.033571,-0.075319,0.081048,-172.354065,207.874023,1366.621460,-0.278050,0.066986,-0.164748,11.861744,223.483307,1400.236084,0.604077,0.276622,1.687319,106.028473,533.720947,1756.639038
2367,0,0.057809,0.002356,0.007822,-57.118668,281.324615,1126.021362,0.035313,-0.077902,0.084148,-172.732498,207.461853,1366.567871,-0.256828,0.045064,-0.142097,11.191645,223.679260,1400.761230,0.649931,0.301907,1.644901,118.964523,535.522278,1762.191284
2368,0,0.056341,0.003674,0.011754,-57.680092,281.355164,1125.959717,0.026972,-0.073047,0.081744,-173.280914,206.995132,1366.779053,0.036542,-0.131616,0.117329,10.034914,223.060287,1401.140747,0.680365,0.306206,1.591124,130.834534,537.776855,1766.769043
2369,0,0.054199,0.003592,0.017415,-58.214252,281.347260,1125.879272,0.027917,-0.075151,0.085818,-173.711365,206.588547,1366.805420,0.026423,-0.130556,0.110942,9.466310,223.187698,1401.635010,0.716782,0.335585,1.550321,142.132645,539.354187,1770.854126
2370,0,0.049391,0.002763,0.023215,-58.695087,281.296906,1125.803833,0.048594,-0.089744,0.123758,-173.444962,205.955734,1366.016479,0.024984,-0.135842,0.113445,8.867095,223.280273,1402.105835,0.742568,0.321898,1.486384,152.165558,540.811768,1773.836792
2371,0,0.046815,0.003420,0.026226,-59.108772,281.278015,1125.752319,0.049272,-0.101807,0.126120,-174.071167,205.555588,1366.235596,0.053858,-0.157820,0.143628,8.237281,223.185257,1402.401611,0.758879,0.346256,1.446936,161.217484,541.806213,1776.579590
2372,0,0.048772,0.004145,0.029663,-59.507153,281.281219,1125.715210,0.050276,-0.103905,0.128878,-174.468750,205.167450,1366.240356,0.026220,-0.140822,0.120347,7.876197,223.411728,1403.112671,0.760457,0.343886,1.398986,168.761459,542.836487,1778.598877
2373,0,0.045361,0.004429,0.031783,-59.894482,281.199799,1125.665283,0.050298,-0.105781,0.130315,-174.864868,204.801285,1366.245850,0.032619,-0.148226,0.131556,7.344622,223.530838,1403.557739,0.756209,0.350878,1.364690,174.924423,543.782410,1780.108276
2374,0,0.046177,0.004651,0.033679,-60.181400,281.170929,1125.677002,0.047043,-0.107770,0.132187,-175.054871,204.615799,1366.329834,0.024675,-0.145338,0.128933,6.868264,223.620590,1403.889648,0.751611,0.369573,1.339720,179.794769,544.644287,1781.024292
2375,0,0.047774,0.004743,0.035442,-60.429436,281.153748,1125.678345,0.048400,-0.104613,0.135204,-175.463730,204.265793,1366.186646,0.018416,-0.145281,0.128691,6.467332,223.707932,1404.116577,0.745220,0.368864,1.317016,182.860153,545.271606,1781.928345
2376,0,0.049123,0.004981,0.037097,-60.610714,281.117310,1125.698120,0.047983,-0.105051,0.136420,-175.667923,204.058151,1366.187134,0.014800,-0.146279,0.130286,6.191664,223.752014,1404.240112,0.742378,0.371201,1.301898,185.089752,545.749390,1782.271484
2377,0,0.049412,0.004956,0.038309,-60.717819,281.054291,1125.696045,0.048015,-0.104827,0.137821,-175.757202,203.925446,1366.224731,0.021257,-0.155905,0.153768,6.076418,223.983963,1404.290283,0.740985,0.365114,1.294859,185.666061,546.195435,1782.338501
2378,0,0.049321,0.005048,0.038885,-60.770004,280.991669,1125.708984,0.033620,-0.108382,0.133500,-175.689270,203.566498,1366.262817,0.020426,-0.154004,0.151152,6.146854,223.837357,1404.230225,0.743589,0.366257,1.299819,184.837692,546.282593,1782.027588
2379,0,0.049184,0.005392,0.038348,-60.728821,280.939484,1125.709106,0.033854,-0.107245,0.131848,-175.577011,203.579742,1366.350830,0.019431,-0.151218,0.136307,6.347648,223.401154,1404.126831,0.744872,0.359692,1.306288,182.708023,546.269775,1781.310181
2380,0,0.048662,0.005834,0.036907,-60.612881,280.878998,1125.717285,0.034573,-0.105722,0.129121,-175.363815,203.649872,1366.468994,0.024374,-0.151291,0.135204,6.685005,223.116470,1403.953735,0.745710,0.357590,1.322914,179.004181,546.006470,1780.356567
2381,0,0.047943,0.006376,0.034889,-60.433521,280.820099,1125.718872,0.034427,-0.104228,0.125898,-175.070908,203.739517,1366.596436,0.033895,-0.156818,0.156027,7.103708,223.165710,1403.756592,0.730036,0.351708,1.348520,173.989563,545.536804,1778.964722
2382,0,0.047671,0.007085,0.032207,-60.174843,280.744751,1125.731079,0.048085,-0.101861,0.128394,-174.804092,204.087357,1366.802368,0.024370,-0.143403,0.121103,7.608660,222.415878,1403.457642,0.728616,0.346659,1.366706,167.847916,544.953552,1777.217407
2383,0,0.047917,0.008266,0.029441,-59.858925,280.617645,1125.751587,0.045121,-0.098202,0.121822,-174.369568,204.217041,1366.865479,0.025246,-0.140632,0.117139,8.127359,222.034302,1403.149780,0.721352,0.304827,1.374566,160.588074,544.063354,1775.237427
2384,0,0.050178,0.009438,0.025186,-59.475826,280.482025,1125.804443,0.047260,-0.099318,0.122060,-174.029999,204.352081,1367.078003,0.021285,-0.135689,0.110715,8.665645,221.720856,1402.899170,0.712986,0.297436,1.402365,152.305054,543.033630,1772.531250
2385,0,0.052649,0.009784,0.021738,-59.094250,280.326355,1125.866943,0.047526,-0.097106,0.118257,-173.603378,204.507233,1367.224365,0.016687,-0.129587,0.104362,9.269537,221.384888,1402.599854,0.698700,0.290309,1.432702,143.046967,542.042297,1769.245728
2386,0,0.055003,0.010321,0.018498,-58.769650,280.105652,1125.781128,0.047683,-0.094254,0.115292,-173.149155,204.660706,1367.373901,0.062928,-0.160016,0.155023,9.947613,221.244110,1402.196777,0.680621,0.280079,1.464319,132.998871,540.906372,1765.421509
2387,0,0.051685,0.009534,0.012425,-58.138054,279.974304,1126.062622,0.041465,-0.088760,0.079275,-172.602188,204.560104,1367.447754,0.093205,-0.173316,0.178308,10.483280,220.936935,1401.862061,0.659811,0.274562,1.499358,122.195030,539.604065,1760.976807
2388,0,0.050585,0.008079,0.010611,-57.645580,279.715881,1126.138184,0.048220,-0.087477,0.111097,-172.174576,204.949509,1367.619873,0.038814,-0.136978,0.129359,11.171957,220.494232,1401.447144,0.637604,0.264465,1.537467,110.878716,538.198486,1755.790894
2389,0,0.050749,0.009097,0.005004,-57.101482,279.435883,1126.145508,0.038743,-0.086969,0.102786,-171.639954,204.907501,1367.735107,0.028126,-0.127035,0.116329,11.675838,220.008026,1401.064087,0.610380,0.253105,1.573403,98.878578,536.607361,1749.946777
2390,0,0.048666,0.009248,-0.000991,-56.428543,279.200012,1126.397949,0.024759,-0.079363,0.063066,-170.884323,204.854263,1367.620239,0.045539,-0.138590,0.135064,12.661532,219.858673,1401.045288,0.569304,0.236636,1.611239,86.285431,534.889954,1743.398560
2391,0,0.051349,0.010417,-0.006654,-55.827621,279.016479,1126.527466,0.025911,-0.077892,0.062797,-170.332031,205.058731,1367.771606,0.040499,-0.139928,0.126333,13.460832,219.235519,1400.774780,0.540216,0.203143,1.640676,73.629692,532.727539,1736.238770
2392,0,0.055461,0.009989,-0.010985,-55.209511,278.820343,1126.618652,0.034247,-0.083442,0.069465,-169.921066,205.226563,1368.075073,0.044694,-0.187862,0.160128,13.254084,219.477524,1401.569458,0.496686,0.198874,1.688686,60.489162,530.508118,1727.969604
2393,0,0.058834,0.008970,-0.016761,-54.577477,278.637939,1126.708374,0.040228,-0.077991,0.089336,-169.350311,205.646439,1368.136963,0.071725,-0.173213,0.153460,13.961085,218.217285,1400.334961,0.448796,0.191132,1.730653,47.184212,528.179077,1718.837769
2394,0,0.056776,0.008726,-0.023356,-53.943676,278.487854,1126.802979,0.041073,-0.074989,0.084277,-168.791397,205.785522,1368.187622,0.027937,-0.138526,0.108454,14.533598,218.012146,1399.822266,0.398673,0.191711,1.776499,34.095482,525.650452,1708.848145
2395,0,0.054476,0.009723,-0.029849,-53.307266,278.338104,1126.938721,0.066754,-0.091635,0.142384,-168.318542,205.957672,1368.213745,0.065270,-0.160658,0.141178,15.528299,217.499069,1399.508911,0.346917,0.166160,1.814097,21.120840,522.677124,1698.097168
2396,0,0.054089,0.011306,-0.035445,-52.663551,278.191254,1127.065674,0.055839,-0.078813,0.106596,-168.010544,206.206482,1368.483032,0.035291,-0.141390,0.103386,16.112867,216.585709,1399.172852,0.290776,0.157764,1.846810,8.407657,519.742798,1686.398804
2397,0,0.056544,0.011319,-0.039432,-52.051270,278.046997,1127.150146,0.055863,-0.077562,0.102812,-167.575012,206.323029,1368.501221,-0.051410,-0.041209,0.001402,17.087744,216.120483,1398.946899,0.242749,0.146958,1.892568,-3.914278,516.227295,1673.723877
2398,0,0.061435,0.010367,-0.042195,-51.473206,277.899170,1127.199463,0.056078,-0.076751,0.099701,-167.141800,206.397354,1368.487915,0.132796,-0.191135,0.185182,16.865395,215.418488,1398.722412,0.160854,0.132710,1.960302,-16.078709,513.215576,1660.460327
2399,0,0.059434,0.009124,-0.045007,-50.897797,277.730621,1127.266479,0.056568,-0.076575,0.096882,-166.755707,206.455078,1368.456787,0.016810,-0.086099,0.054941,17.840546,214.522369,1397.432983,0.115052,0.146539,1.998890,-27.813545,509.115326,1646.527222
2400,0,0.063435,0.008597,-0.048335,-50.338303,277.596802,1127.377319,0.059387,-0.078488,0.096358,-166.451187,206.441879,1368.437134,-0.041137,-0.034707,-0.003289,18.576185,214.208191,1397.802979,0.048950,0.131995,2.035668,-39.304630,504.947723,1631.841187
2401,0,0.065075,0.007932,-0.051325,-49.812130,277.447815,1127.495850,0.056504,-0.077879,0.092167,-166.140457,206.494141,1368.454224,-0.012929,-0.034886,0.010162,19.390717,213.129761,1396.505859,-0.033387,0.125363,2.079072,-49.965836,500.689026,1616.887695
2402,0,0.065918,0.007545,-0.055569,-49.330723,277.313812,1127.619995,0.060593,-0.083885,0.098619,-165.565674,206.228577,1368.016968,-0.015767,-0.019246,-0.004358,20.416500,212.199921,1396.092773,-0.095731,0.091363,2.110244,-59.783379,495.983978,1600.844360
2403,0,0.068497,0.007158,-0.059713,-48.888145,277.178833,1127.745972,0.054123,-0.079021,0.086458,-165.694534,206.418198,1368.222656,-0.004736,-0.001654,0.003931,20.575600,212.690826,1396.064209,-0.162891,0.067589,2.138654,-68.740913,491.349945,1584.792725
2404,0,0.070149,0.006828,-0.063554,-48.533009,277.015137,1127.855347,0.047236,-0.036258,0.044643,-165.774796,206.633438,1368.568970,0.046228,-0.010888,0.030215,20.639353,212.280640,1395.204102,-0.224003,0.108084,2.160733,-77.138199,487.440033,1569.609619
